12634202	212	21
12634264	85	21
12634321	162	21
12634380	26	21
12634454	313	21
12634515	19	21
12634589	180	21
12634645	20	21
12634681	117	21
12634719	235	21
12634756	109	21
12644246	281	21
12644298	204	21
12644349	211	21
12644400	14	21
12644453	30	21
12644503	140	21
12644554	16	21
12644604	13	21
12644639	8	21
12644688	14	21
12644722	92	21
12644788	7	21
12644838	157	21
12644873	31	21
12644906	63	21
12644959	3	21
12645009	45	21
12645059	16	21
12645115	6	21
12645166	219	21
12645217	128	21
12645280	296	21
12645331	107	21
12645382	19	21
12645432	8	21
12645483	1	21
12645533	41	21
12645584	4	21
12645635	86	21
12645686	28	21
12645737	20	21
12645804	136	21
12645839	71	21
12645889	233	21
12645941	28	21
12645991	78	21
12646042	58	21
12646095	76	21
12646163	13	21
12646214	14	21
12646265	30	21
12646337	11	21
12646388	360	21
12646461	6	21
12646496	30	21
12646547	80	21
12646597	69	21
12646648	25	21
12646700	24	21
12646750	255	21
12646802	25	21
12646852	43	21
12646902	19	21
12646953	242	21
12647004	177	21
12647055	160	21
12647106	218	21
12647158	134	21
12647209	144	21
12647259	59	21
12647310	23	21
12647370	135	21
12647422	110	21
12647474	211	21
12647525	127	21
12647576	172	21
12647627	10	21
12647678	13	21
12647729	91	21
12647779	99	21
12647830	37	21
12647881	31	21
12647932	83	21
12647982	12	21
13048026	55	21
13048054	74	21
13048079	88	21
13048104	14	21
13048129	35	21
13048154	20	21
13048181	7	21
13048206	9	21
13048231	36	21
13048257	40	21
13048282	84	21
13048308	179	21
13048333	85	21
13048358	132	21
13048387	70	21
13048412	39	21
13048437	152	21
13048472	44	21
13048497	29	21
13048522	115	21
13048547	138	21
13048573	258	21
13048598	50	21
13048623	55	21
13048649	68	21
13048674	1	21
13048699	12	21
13048731	19	21
13048756	52	21
13048781	236	21
13048806	45	21
13048831	38	21
13048856	1	21
13048882	122	21
13048907	25	21
13048932	150	21
13048957	140	21
13048982	129	21
13049008	93	21
13049033	10	21
13049058	103	21
13049083	21	21
13049108	140	21
13049133	117	21
13049159	1	21
13049184	8	21
13049209	22	21
13049234	56	21
13049259	214	21
13049284	21	21
13049309	125	21
13049334	6	21
13049360	41	21
13049385	185	21
13049410	113	21
13049435	63	21
13049460	29	21
13049485	50	21
13049513	403	21
13049538	175	21
13049563	9	21
13049588	56	21
13049613	86	21
13049638	17	21
13049662	95	21
13049687	7	21
13049713	10	21
13049737	156	21
13049765	212	21
13049792	96	21
13049817	65	21
13049842	106	21
13049867	21	21
13049892	60	21
13049917	75	21
13049942	82	21
13049967	31	21
13049992	75	21
13050017	26	21
13050042	6	21
13050067	1	21
13050092	169	21
13050117	2	21
13050142	113	21
13050167	81	21
13050192	30	21
13050217	144	21
13050242	27	21
13050267	130	21
13050292	15	21
13050317	109	21
13050343	162	21
13050368	176	21
13050393	70	21
13050418	22	21
13050448	88	21
13050473	63	21
13050498	170	21
13050523	40	21
13050548	61	21
13050573	83	21
13050598	57	21
13050623	345	21
13050649	77	21
13050674	61	21
13050699	12	21
13050724	201	21
13050749	91	21
13050774	24	21
13050799	122	21
13050824	71	21
13050850	36	21
13050875	209	21
13050900	251	21
13050926	143	21
13050951	209	21
13050976	402	21
13051001	20	21
13051026	71	21
13051051	116	21
13051076	86	21
13051101	172	21
13051126	374	21
13051152	49	21
13051177	31	21
13051202	122	21
13051228	53	21
13051253	65	21
13051277	58	21
13051303	129	21
13051328	18	21
13051353	67	21
13051377	118	21
13051403	33	21
13051428	35	21
13051453	21	21
13051478	56	21
13051503	75	21
13051528	53	21
13051552	121	21
13051578	6	21
13051603	200	21
13051628	6	21
13051653	43	21
13051678	98	21
13051703	76	21
13051728	102	21
13051753	100	21
13051778	126	21
13051803	86	21
13051828	150	21
13051853	16	21
13051883	191	21
13051913	108	21
13051938	103	21
13051963	194	21
13051988	158	21
13052013	88	21
13052038	86	21
13052063	263	21
13052089	80	21
13052114	26	21
13052139	72	21
13052164	88	21
13052189	4	21
13052214	127	21
13052239	39	21
13052264	48	21
13052289	51	21
13052313	123	21
13052339	100	21
13052364	5	21
13052389	147	21
13052414	145	21
13052440	32	21
13052465	177	21
13052490	24	21
13052515	148	21
13052540	213	21
13052565	16	21
13052590	10	21
13052615	418	21
13052640	184	21
13052665	118	21
13052690	26	21
13052715	42	21
13052740	4	21
13052765	21	21
13052790	1	21
13052815	66	21
13052840	43	21
13052865	41	21
13052890	117	21
13052915	396	21
13052941	37	21
13052966	44	21
13052991	106	21
13053016	90	21
13053041	129	21
13053066	74	21
13053091	52	21
13053116	29	21
13053141	48	21
13053167	245	21
13053192	158	21
13053217	52	21
13053242	426	21
13053268	26	21
13053293	129	21
13053318	177	21
13053343	38	21
13053368	65	21
13053393	44	21
13053419	22	21
13053448	4	21
13053473	166	21
13053499	116	21
13053524	142	21
13053549	78	21
13053574	28	21
13053599	81	21
13053624	25	21
13053649	72	21
13053674	18	21
13053699	116	21
13053725	244	21
13053750	254	21
13053776	24	21
13053802	33	21
13053826	20	21
13053851	7	21
13053876	31	21
13053901	40	21
13053926	115	21
13053951	104	21
13053976	33	21
13054001	75	21
13054026	184	21
13054051	6	21
13054078	105	21
13054103	25	21
13054131	114	21
13054156	137	21
13054183	24	21
13054208	70	21
13054233	32	21
13054258	13	21
13054283	132	21
13054309	6	21
13054335	17	21
13054360	224	21
13054393	528	21
13054419	3	21
13054450	164	21
13054476	57	21
13054502	41	21
13054532	40	21
13054557	19	21
13054583	70	21
13054608	17	21
13054633	11	21
13054658	16	21
13054683	137	21
13054708	1	21
13054733	7	21
13054758	1	21
13054783	132	21
13054808	562	21
13054833	129	21
13054858	74	21
13054883	215	21
13054909	235	21
13054934	42	21
13054959	27	21
13054984	164	21
13055011	5	21
13055037	27	21
13055070	35	21
13055095	132	21
13055121	173	21
13055146	150	21
13055171	15	21
13055196	152	21
13055222	71	21
13055247	280	21
13055272	24	21
13055297	15	21
13055322	236	21
13055348	161	21
13055373	218	21
13055398	36	21
13055423	19	21
13055449	42	21
13055474	79	21
13055499	177	21
13055528	394	21
13055554	42	21
13055580	53	21
13055606	67	21
13055631	151	21
13055656	9	21
13055681	24	21
13055706	216	21
13055732	15	21
13055757	324	21
13055782	148	21
13055807	450	21
13055833	65	21
13055858	3	21
13055883	51	21
13055908	238	21
13055933	157	21
13055958	29	21
13055983	102	21
13056008	354	21
13056034	43	21
13056059	49	21
13056084	87	21
13056109	83	21
13056138	108	21
13056163	161	21
13056188	78	21
13056213	223	21
13056238	14	21
13056263	44	21
13056288	66	21
13056313	13	21
13056338	325	21
13056364	280	21
13056389	78	21
13056414	2	21
13056439	167	21
13056464	301	21
13056489	77	21
13056514	101	21
13056539	265	21
13056565	188	21
13056590	94	21
13056615	40	21
13056640	259	21
13056666	303	21
13056691	175	21
13056716	89	21
13056741	298	21
13056767	245	21
13056792	16	21
13056817	22	21
13056842	19	21
13056867	35	21
13056892	103	21
13056917	21	21
13056942	512	21
13056968	46	21
13056993	74	21
13057018	83	21
13057043	230	21
13057069	226	21
13057094	186	21
13057119	65	21
13057150	79	21
13057175	43	21
13057202	514	21
13057228	29	21
13057253	22	21
13057278	95	21
13057303	29	21
13057328	186	21
13057353	269	21
13057378	40	21
13057403	53	21
13057428	38	21
13057453	169	21
13057479	202	21
13057504	106	21
13057529	70	21
13057554	92	21
13057580	265	21
13057605	63	21
13057630	178	21
13057655	114	21
13057680	111	21
13057706	124	21
13057731	23	21
13057756	140	21
13057781	4	21
13057806	20	21
13057831	8	21
13057856	109	21
13057881	234	21
13057907	223	21
13057932	129	21
13057958	13	21
13057983	31	21
13058008	78	21
13058033	111	21
13058058	118	21
13058083	160	21
13058108	226	21
13058134	14	21
13058159	73	21
13058184	41	21
13058209	57	21
13058234	318	21
13058265	49	21
13058290	3	21
13058315	262	21
13058340	200	21
13058366	14	21
13058391	43	21
13058416	17	21
13058458	32	21
13058484	117	21
13058510	43	21
13058535	64	21
13058559	45	21
13058584	65	21
13058609	66	21
13058635	62	21
13058660	131	21
13058685	93	21
13058710	80	21
13058735	230	21
13058760	108	21
13058785	214	21
13058811	7	21
13058836	168	21
13058861	120	21
13058886	300	21
13058911	70	21
13058936	27	21
13058961	35	21
13058986	33	21
13059011	88	21
13059036	52	21
13059061	88	21
13059086	115	21
13059143	189	21
13059170	51	21
13059208	356	21
13059234	167	21
13059263	2	21
13059292	306	21
13059319	55	21
13059344	321	21
13059369	38	21
13059394	255	21
13059419	77	21
13059444	42	21
13063381	12	21
13063437	421	21
13063474	44	21
13063516	43	21
13063551	134	21
13063585	47	21
13063618	36	21
13063652	178	21
13063686	18	21
13063720	93	21
13063754	47	21
13063787	103	21
13063821	260	21
13063856	297	21
13063890	171	21
13063923	84	21
13063957	184	21
13063991	166	21
13064026	73	21
13064059	336	21
13064094	213	21
13064128	11	21
13064162	67	21
13064196	136	21
13064230	67	21
13064263	5	21
13064297	64	21
13064346	36	21
13064380	177	21
13064415	70	21
13064449	70	21
13064484	48	21
13064517	252	21
13064553	20	21
13064598	3	21
13064632	9	21
13064666	135	21
13064701	354	21
13064736	112	21
13064771	4	21
13064805	154	21
13064839	142	21
13064873	98	21
13064907	87	21
13064941	53	21
13064977	89	21
13065011	17	21
13065045	50	21
13065079	61	21
13065113	140	21
13065147	53	21
13065181	40	21
13065215	86	21
13065249	89	21
13065283	58	21
13065316	110	21
13065350	8	21
13065384	24	21
13065418	26	21
13065452	10	21
13065486	51	21
13065544	64	21
13065580	8	21
13065613	265	21
13065659	124	21
13065693	155	21
13065727	162	21
13065761	260	21
13065795	71	21
13065829	93	21
13065863	104	21
13065897	32	21
13065931	93	21
13065965	278	21
13065999	144	21
13066033	126	21
13066068	237	21
13066102	104	21
13066136	63	21
13066170	55	21
13066204	9	21
13066237	54	21
13066271	177	21
13066305	156	21
13066339	65	21
13066375	151	21
13066409	109	21
13066450	72	21
13066485	125	21
13066519	78	21
13066553	29	21
13066587	91	21
13066621	50	21
13066655	48	21
13066697	260	21
13066732	8	21
13066766	194	21
13066801	46	21
13066836	64	21
13066871	13	21
13066906	101	21
13066941	163	21
13066975	120	21
13067009	96	21
13067044	126	21
13067078	60	21
13067112	125	21
13067147	42	21
13067181	88	21
13067215	37	21
13067257	100	21
13067291	153	21
13067326	143	21
13067369	22	21
13067403	363	21
13067438	7	21
13067472	294	21
13067507	203	21
13067541	32	21
13067576	40	21
13067610	33	21
13067644	119	21
13067679	28	21
13067713	210	21
13067756	94	21
13067791	218	21
13067826	152	21
13067860	38	21
13067894	1	21
13067928	4	21
13067962	84	21
13067996	62	21
13068030	230	21
13068064	178	21
13068098	286	21
13068132	54	21
13068166	25	21
13068200	56	21
13068234	29	21
13068267	109	21
13068302	294	21
13068337	30	21
13068371	36	21
13068405	81	21
13068423	46	21
13068438	105	21
13068454	253	21
13068471	30	21
13068488	72	21
13068504	35	21
13068521	39	21
13068537	59	21
13068553	4	21
13068570	58	21
13068586	289	21
13068603	63	21
13068619	34	21
13068635	23	21
13068652	51	21
13068668	2	21
13068684	143	21
13068700	58	21
13068716	148	21
13068733	54	21
13068749	98	21
13068766	39	21
13068782	49	21
13068798	31	21
13068827	241	21
13068843	71	21
13068860	360	21
13068877	122	21
13068893	52	21
13068909	3	21
13068926	17	21
13068942	99	21
13068958	106	21
13068975	106	21
13068991	61	21
13069008	176	21
13069024	185	21
13069041	18	21
13069058	9	21
13069074	61	21
13069090	75	21
13069107	18	21
13069123	54	21
13069139	1	21
13069155	58	21
13069171	225	21
13069188	72	21
13069204	123	21
13069221	102	21
13069237	377	21
13069254	18	21
13069270	63	21
13069286	39	21
13069302	96	21
13069319	65	21
13069335	12	21
13069352	84	21
13069368	43	21
13069384	29	21
13069400	40	21
13069416	59	21
13069432	107	21
13069449	32	21
13069465	65	21
13069481	219	21
13069498	73	21
13069514	29	21
13069530	70	21
13069546	67	21
13069562	3	21
13069578	141	21
13069595	46	21
13069611	54	21
13069627	154	21
13069644	134	21
13069660	191	21
13069676	228	21
13069693	15	21
13069709	230	21
13069726	16	21
13069742	139	21
13069758	191	21
13069775	87	21
13069791	33	21
13069807	135	21
13069823	127	21
13069839	107	21
13069855	151	21
13069884	15	21
13069901	17	21
13069917	3	21
13069933	85	21
13069950	50	21
13069966	122	21
13069982	16	21
13069999	16	21
13070015	7	21
13070031	208	21
13070048	115	21
13070064	134	21
13070081	81	21
13070097	23	21
13070114	135	21
13070130	114	21
13070146	205	21
13070163	140	21
13070179	83	21
13070196	8	21
13070212	87	21
13070228	8	21
13070244	34	21
13070260	291	21
13070277	283	21
13070293	260	21
13070310	165	21
13070326	49	21
13070343	86	21
13070360	28	21
13070376	3	21
13070394	47	21
13070411	151	21
13070427	39	21
13070460	6	21
13070473	95	21
13070485	40	21
13070498	34	21
13070510	65	21
13070522	122	21
13070535	12	21
13070547	93	21
13070559	33	21
13070572	70	21
13070584	48	21
13070596	11	21
13070609	165	21
13070621	468	21
13070634	52	21
13070646	4	21
13070658	32	21
13070671	75	21
13070683	39	21
13070695	211	21
13070708	33	21
13070720	127	21
13070733	83	21
13070745	68	21
13070757	86	21
13070770	66	21
13070782	546	21
13070795	49	21
13070807	108	21
13070819	75	21
13070832	151	21
13070844	206	21
13070857	30	21
13070869	33	21
13070881	58	21
13070894	325	21
13070907	7	21
13070928	23	21
13070941	99	21
13070953	11	21
13070966	133	21
13070978	101	21
13070990	132	21
13071003	123	21
13071015	117	21
13071028	70	21
13071040	53	21
13071052	144	21
13071065	188	21
13071077	34	21
13071089	48	21
13071102	12	21
13071114	63	21
13071126	107	21
13071139	8	21
13071151	1	21
13071163	19	21
13071176	6	21
13071188	65	21
13071200	37	21
13071212	13	21
13071224	25	21
13071236	27	21
13071248	69	21
13071261	3	21
13071273	391	21
13071285	16	21
13071297	64	21
13071309	80	21
13071322	157	21
13071334	137	21
13071347	112	21
13071359	12	21
13071371	14	21
13071383	56	21
13071396	40	21
13071408	50	21
13071420	112	21
13071432	111	21
13071445	426	21
13071457	486	21
13071470	53	21
13071482	110	21
13071494	99	21
13071507	192	21
13071519	57	21
13071531	36	21
13071544	35	21
13071556	39	21
13071568	31	21
13071580	159	21
13071592	98	21
13071604	44	21
13071617	2	21
13071629	53	21
13071641	13	21
13071654	42	21
13071666	161	21
13071678	75	21
13071690	132	21
13071702	9	21
13071715	163	21
13071727	67	21
13071739	69	21
13071751	82	21
13071763	155	21
13071776	95	21
13071788	133	21
13071800	36	21
13071813	100	21
13071825	31	21
13071837	45	21
13071849	483	21
13071862	119	21
13071874	198	21
13071892	93	21
13071904	50	21
13071916	95	21
13071929	31	21
13071941	27	21
13071953	140	21
13071966	41	21
13071987	57	21
13071999	17	21
13072012	54	21
13072024	40	21
13072036	113	21
13072048	2	21
13072060	115	21
13072073	14	21
13072085	195	21
13072098	146	21
13072110	6	21
13072122	105	21
13072135	195	21
13072147	133	21
13072160	150	21
13072172	116	21
13072184	79	21
13072197	16	21
13072209	20	21
13072221	7	21
13072233	18	21
13072245	90	21
13072258	11	21
13072270	41	21
13072282	27	21
13072294	107	21
13072306	156	21
13072319	18	21
13072331	69	21
13072343	54	21
13072355	139	21
13072368	201	21
13072379	236	21
13072392	39	21
13072404	25	21
13072416	20	21
13072429	55	21
13072441	22	21
13072453	127	21
13072465	42	21
13072477	31	21
13072489	43	21
13072502	17	21
13072514	3	21
13072723	38	21
13072735	20	21
13072748	6	21
13072761	135	21
13072773	119	21
13072786	614	21
13072799	1	21
13072812	170	21
13072825	111	21
13072837	108	21
13072850	37	21
13072863	519	21
13072876	237	21
13072889	91	21
13072901	6	21
13072914	72	21
13072926	55	21
13072939	45	21
13072952	65	21
13072964	110	21
13072976	62	21
13072989	149	21
13073002	239	21
13073014	71	21
13073036	139	21
13073050	91	21
13073063	58	21
13073075	101	21
13073088	199	21
13073100	61	21
13073113	81	21
13073126	31	21
13073139	16	21
13073151	73	21
13073164	28	21
13073177	277	21
13073190	6	21
13073202	31	21
13073215	37	21
13073227	89	21
13073240	14	21
13073253	268	21
13073265	237	21
13073277	340	21
13073290	282	21
13073302	15	21
13073314	15	21
13073326	25	21
13073338	29	21
13073352	23	21
13073364	77	21
13073376	462	21
13073389	3	21
13073401	108	21
13073413	46	21
13073426	38	21
13073438	95	21
13073450	88	21
13073463	40	21
13073475	54	21
13073487	155	21
13073499	9	21
13073511	100	21
13073524	162	21
13073536	33	21
13073548	45	21
13073560	92	21
13073572	7	21
13073584	75	21
13073597	204	21
13073609	197	21
13073621	84	21
13073634	155	21
13073646	11	21
13073659	10	21
13073670	328	21
13073681	37	21
13073692	11	21
13073703	6	21
13073752	45	21
13073766	115	21
13073778	178	21
13073789	19	21
13073800	44	21
13073955	23	21
13073982	39	21
13074007	7	21
13074033	31	21
13074134	55	21
13074161	36	21
13074214	181	21
13074240	10	21
13074266	186	21
13074280	86	21
13074292	6	21
13074304	263	21
13074317	84	21
13074329	110	21
13074341	40	21
13074354	2	21
13074366	189	21
13074378	10	21
13074391	277	21
13074403	359	21
13074416	126	21
13074428	81	21
13074447	61	21
13074459	6	21
13074471	209	21
13074483	93	21
13074496	53	21
13074508	12	21
13074521	13	21
13074533	48	21
13074545	128	21
13074557	256	21
13074570	40	21
13074582	78	21
13074595	56	21
13074607	93	21
13074619	32	21
13074631	36	21
13074644	48	21
13074656	85	21
13074668	139	21
13074681	208	21
13074693	49	21
13074706	28	21
13074718	9	21
13074730	169	21
13074742	11	21
13074754	146	21
13074767	189	21
13074779	98	21
13074792	14	21
13074804	88	21
13074816	20	21
13074829	77	21
13074841	203	21
13074853	122	21
13074866	13	21
13074878	59	21
13074890	66	21
13074903	69	21
13074915	40	21
13074927	19	21
13074939	86	21
13074951	32	21
13074963	241	21
13074976	68	21
13074988	49	21
13075000	32	21
13075013	68	21
13075025	15	21
13075037	63	21
13075049	69	21
13075061	25	21
13075073	54	21
13075085	114	21
13075097	90	21
13075110	22	21
13075122	15	21
13075150	90	21
13075163	548	21
13075176	109	21
13075189	2	21
13075201	125	21
13075213	26	21
13075225	25	21
13075238	87	21
13075250	1	21
13075262	17	21
13075274	76	21
13075287	77	21
13075299	37	21
13075311	68	21
13075323	76	21
13075335	238	21
13075347	86	21
13075360	35	21
13075372	23	21
13075384	36	21
13075397	51	21
13075409	2	21
13075421	84	21
13075434	187	21
13075446	138	21
13075458	215	21
13075471	121	21
13075483	2	21
13075495	100	21
13075507	54	21
13075520	264	21
13075532	119	21
13075545	238	21
13075557	12	21
13075569	287	21
13075582	94	21
13075594	1	21
13075606	22	21
13075618	58	21
13075631	52	21
13075643	62	21
13075655	73	21
13075667	9	21
13075680	50	21
13075692	233	21
13075704	43	21
13075717	131	21
13075729	66	21
13075741	261	21
13075754	76	21
13075766	34	21
13075778	70	21
13075790	106	21
13075802	1	21
13075815	104	21
13075827	93	21
13075845	89	21
13075857	16	21
13075869	276	21
13075882	119	21
13075894	190	21
13075907	116	21
13075919	87	21
13075931	75	21
13075944	28	21
13075956	6	21
13075968	5	21
13075980	4	21
13075992	151	21
13076004	51	21
13076017	192	21
13076029	139	21
13076042	184	21
13076054	303	21
13076067	21	21
13076079	120	21
13076091	212	21
13076104	262	21
13076116	100	21
13076128	70	21
13076141	112	21
13076153	66	21
13076165	35	21
13076177	21	21
13076189	118	21
13076201	27	21
13076213	95	21
13076225	306	21
13076237	22	21
13076250	4	21
13076262	60	21
13076274	65	21
13076286	30	21
13076298	62	21
13076310	14	21
13076323	65	21
13076335	74	21
13076347	51	21
13076359	235	21
13076372	58	21
13076384	20	21
13076396	7	21
13076408	60	21
13076420	47	21
13076432	103	21
13076452	2	21
13076464	105	21
13076477	129	21
13076489	28	21
13076501	42	21
13076513	160	21
13076526	47	21
13076538	12	21
13076550	9	21
13076562	7	21
13076574	95	21
13076586	6	21
13076598	27	21
13076611	128	21
13076623	33	21
13076635	36	21
13076647	8	21
13076660	59	21
13076672	204	21
13076684	54	21
13076696	5	21
13076708	11	21
13076720	11	21
13076732	61	21
13076744	62	21
13076756	122	21
13076768	250	21
13076781	145	21
13076793	198	21
13076805	39	21
13076817	9	21
13076828	120	21
13076841	38	21
13076853	19	21
13076865	83	21
13076877	58	21
13076889	139	21
13076902	9	21
13076914	22	21
13076926	293	21
13076938	65	21
13076951	329	21
13076963	2	21
13076975	152	21
13076988	10	21
13077001	78	21
13077013	8	21
13077025	173	21
13077037	118	21
13077050	3	21
13077062	86	21
13077074	87	21
13077087	123	21
13077099	19	21
13077111	33	21
13077123	69	21
13077135	41	21
13077148	57	21
13077160	38	21
13077172	180	21
13077184	23	21
13077196	160	21
13077209	34	21
13077221	289	21
13077233	2	21
13077245	218	21
13077256	2	21
13077268	190	21
13077280	48	21
13077293	16	21
13077304	90	21
13077317	50	21
13077329	98	21
13077341	70	21
13077353	106	21
13077365	1	21
13077377	40	21
13077389	41	21
13077401	82	21
13077414	5	21
13077426	8	21
13077438	11	21
13077450	75	21
13077462	1	21
13077474	20	21
13077486	55	21
13077498	148	21
13077511	425	21
13077523	48	21
13077535	173	21
13077548	137	21
13077560	157	21
13077573	36	21
13077585	104	21
13077597	176	21
13077638	21	21
13077652	52	21
13077665	33	21
13077677	108	21
13077690	51	21
13077702	113	21
13077714	34	21
13077726	32	21
13077739	72	21
13077751	221	21
13077763	3	21
13077776	101	21
13077788	29	21
13077800	386	21
13077813	161	21
13077825	44	21
13077837	230	21
13077849	80	21
13077862	36	21
13077874	53	21
13077886	3	21
13077899	25	21
13077911	18	21
13077923	174	21
13077935	230	21
13077947	48	21
13077960	480	21
13077972	28	21
13077984	266	21
13077996	66	21
13078009	166	21
13078021	2	21
13078033	103	21
13078045	317	21
13078058	33	21
13078070	47	21
13078082	9	21
13078094	54	21
13078106	55	21
13078118	16	21
13078131	217	21
13078143	45	21
13078155	42	21
13078167	65	21
13078179	57	21
13078191	113	21
13078204	71	21
13078216	255	21
13078228	214	21
13078241	233	21
13078253	96	21
13078265	5	21
13078278	87	21
13078290	35	21
13078301	54	21
13078312	42	21
13078324	431	21
13078337	266	21
13078349	126	21
13078362	29	21
13078374	346	21
13078386	160	21
13078399	25	21
13078411	62	21
13078423	43	21
13078440	185	21
13078453	30	21
13078465	62	21
13078477	192	21
13078489	70	21
13078502	130	21
13078514	14	21
13078526	27	21
13078538	30	21
13078550	105	21
13078563	35	21
13078575	72	21
13078587	3	21
13078599	54	21
13078611	99	21
13078624	98	21
13078636	52	21
13078648	57	21
13078660	24	21
13078673	29	21
13078685	22	21
13078697	20	21
13078709	6	21
13078721	75	21
13078733	147	21
13078745	221	21
13078758	22	21
13078770	80	21
13078782	217	21
13078795	20	21
13078807	99	21
13078819	313	21
13078831	156	21
13078844	295	21
13078856	349	21
13078868	81	21
13078880	31	21
13078892	77	21
13078905	83	21
13078917	51	21
13078929	228	21
13078942	26	21
13078954	215	21
13078966	149	21
13078979	34	21
13078991	117	21
13079003	133	21
13079016	67	21
13079028	3	21
13079040	4	21
13079052	302	21
13079064	136	21
13079077	308	21
13079089	50	21
13079101	15	21
13079114	191	21
13079126	19	21
13079138	4	21
13079152	107	21
13079165	5	21
13079181	25	21
13079193	35	21
13079206	64	21
13079218	24	21
13079230	23	21
13079242	71	21
13079254	75	21
13079267	421	21
13079279	286	21
13079292	18	21
13079304	159	21
13079316	224	21
13079329	101	21
13079341	266	21
13079353	56	21
13079364	14	21
13079376	189	21
13079389	79	21
13079401	30	21
13079414	21	21
13079426	108	21
13079438	9	21
13079450	334	21
13079463	122	21
13079475	48	21
13079487	39	21
13079499	197	21
13079512	359	21
13079524	2	21
13079536	7	21
13079549	159	21
13079561	165	21
13079573	60	21
13079585	21	21
13079597	367	21
13079610	81	21
13079622	34	21
13079634	11	21
13079647	233	21
13079659	65	21
13079671	52	21
13079684	56	21
13079696	96	21
13079708	34	21
13079720	81	21
13079733	50	21
13079745	316	21
13079758	171	21
13079770	13	21
13079782	56	21
13079794	38	21
13079806	22	21
13079819	36	21
13079831	40	21
13079843	138	21
13079855	155	21
13079867	10	21
13079878	23	21
13079890	53	21
13079902	107	21
13079914	181	21
13079927	61	21
13079939	190	21
13079952	354	21
13079964	101	21
13079976	39	21
13079989	65	21
13080001	50	21
13080013	6	21
13080025	95	21
13080038	26	21
13080050	7	21
13080062	93	21
13080075	127	21
13080087	260	21
13080100	218	21
13080112	46	21
13080124	316	21
13080137	35	21
13080149	15	21
13080162	347	21
13080174	227	21
13080187	35	21
13080199	152	21
13080211	2	21
13080224	42	21
13080236	4	21
13080248	3	21
13080260	112	21
13080272	66	21
13080285	1	21
13080297	95	21
13080309	90	21
13080321	85	21
13080333	312	21
13080346	79	21
13080358	78	21
13080370	59	21
13080382	2	21
13080394	95	21
13080421	10	21
13080434	53	21
13080447	60	21
13080459	13	21
13080472	111	21
13080484	32	21
13080496	91	21
13080508	71	21
13080521	73	21
13080533	271	21
13080546	30	21
13080558	5	21
13080570	95	21
13080583	70	21
13080595	23	21
13080607	171	21
13080619	119	21
13080632	38	21
13080644	351	21
13080657	31	21
13080669	36	21
13080680	277	21
13080693	121	21
13080705	145	21
13080718	64	21
13080730	10	21
13080742	74	21
13080755	107	21
13080767	17	21
13080779	211	21
13080792	27	21
13080804	8	21
13080816	82	21
13080829	3	21
13080841	189	21
13080853	20	21
13080865	76	21
13080878	239	21
13080890	18	21
13080902	305	21
13080915	20	21
13080927	121	21
13080940	81	21
13080952	77	21
13080964	69	21
13080976	18	21
13080989	183	21
13081001	51	21
13081013	107	21
13081025	59	21
13081038	39	21
13081050	135	21
13081062	20	21
13081075	48	21
13081087	308	21
13081099	9	21
13081112	46	21
13081124	143	21
13081136	135	21
13081148	119	21
13081161	69	21
13081173	128	21
13081185	45	21
13081198	269	21
13081210	295	21
13081223	361	21
13081235	13	21
13081248	32	21
13081260	147	21
13081272	33	21
13081285	89	21
13081297	152	21
13081310	202	21
13081322	77	21
13081334	94	21
13081347	67	21
13081359	177	21
13081371	31	21
13081383	20	21
13081396	249	21
13081408	115	21
13081421	245	21
13081433	5	21
13081446	5	21
13081458	12	21
13081469	7	21
13081482	362	21
13081495	125	21
13081507	82	21
13081519	21	21
13081531	297	21
13081544	109	21
13081557	84	21
13081569	264	21
13081582	57	21
13081594	75	21
13081606	25	21
13081618	68	21
13081631	111	21
13081643	45	21
13081655	7	21
13081667	37	21
13081680	283	21
13081692	162	21
13081705	32	21
13081717	28	21
13081729	29	21
13081741	92	21
13081754	108	21
13081766	239	21
13081779	67	21
13081791	272	21
13081804	235	21
13081816	36	21
13081828	19	21
13081842	319	21
13081854	27	21
13081867	90	21
13081879	40	21
13081891	83	21
13081903	268	21
13081916	95	21
13081928	39	21
13081941	24	21
13081953	134	21
13081965	545	21
13081978	194	21
13081991	212	21
13082003	56	21
13082016	84	21
13082028	154	21
13082040	171	21
13082053	31	21
13082065	88	21
13082077	47	21
13082090	123	21
13082102	152	21
13082114	160	21
13082127	7	21
13082139	31	21
13082152	710	21
13082165	24	21
13082177	3	21
13082189	148	21
13082202	70	21
13082214	191	21
13082226	17	21
13082239	8	21
13082251	118	21
13082264	134	21
13082276	218	21
13082288	62	21
13082301	66	21
13082313	701	21
13082326	111	21
13082339	184	21
13082351	178	21
13082364	71	21
13082376	92	21
13082388	356	21
13082401	84	21
13082413	13	21
13082425	130	21
13082450	92	21
13082462	1	21
13082474	140	21
13082487	61	21
13082499	28	21
13082517	263	21
13082529	275	21
13082540	20	21
13082551	61	21
13082563	32	21
13082574	57	21
13082585	8	21
13082596	117	21
13082607	196	21
13082618	35	21
13082629	169	21
13082641	49	21
13082652	20	21
13082663	99	21
13082674	57	21
13082685	92	21
13082696	62	21
13082707	184	21
13082718	30	21
13082729	30	21
13082740	33	21
13082752	177	21
13082763	136	21
13082774	111	21
13082785	122	21
13082796	129	21
13082808	79	21
13082819	34	21
13082830	158	21
13082841	44	21
