12810265	117	01
12810298	235	01
12810339	109	01
12810373	281	01
12810407	204	01
12810446	211	01
12810481	14	01
12810515	30	01
12810549	140	01
12810583	16	01
12810617	13	01
12810651	8	01
12810685	14	01
12810718	92	01
12810753	7	01
12810779	157	01
12810804	31	01
12810830	63	01
12810856	3	01
12810881	45	01
12810906	16	01
12810932	6	01
12810963	219	01
12810999	128	01
12811033	296	01
12811068	107	01
12811102	19	01
12811128	8	01
12811153	1	01
12811178	41	01
12811204	4	01
12811229	86	01
12811255	28	01
12811281	20	01
12811306	136	01
12811332	71	01
12811357	233	01
12811383	28	01
12811409	78	01
12811434	58	01
12811460	76	01
12811490	13	01
12811516	14	01
12811541	30	01
12811567	11	01
12811592	360	01
12811618	6	01
12811643	30	01
12811669	80	01
12811694	69	01
12811720	25	01
12811745	24	01
12811771	255	01
12811797	25	01
12811822	43	01
12811848	19	01
12811874	242	01
12811908	177	01
12811943	160	01
12811977	218	01
12812021	134	01
12812057	144	01
12812091	59	01
12812126	23	01
12812160	135	01
12812194	110	01
12812228	211	01
12812262	127	01
12812297	172	01
12812331	10	01
12812365	13	01
12812399	91	01
12812433	99	01
12812467	37	01
12812501	31	01
12812535	83	01
12812569	12	01
12812621	55	01
12812655	74	01
12812690	88	01
12812725	73	01
12812759	42	01
12812793	16	01
12812827	136	01
12812861	160	01
12816452	61	01
12816516	128	01
12816554	25	01
12816592	38	01
12816631	106	01
12816678	181	01
12816722	6	01
12816760	31	01
12816798	79	01
12822474	88	01
12822511	24	01
12822546	5	01
12822581	140	01
12822616	152	01
12822652	115	01
12822687	122	01
12822722	20	01
12822757	178	01
12822791	112	01
12822826	77	01
12822861	74	01
12822896	3	01
12822930	13	01
12822965	255	01
12823000	41	01
12823035	285	01
12823070	1	01
12823105	119	01
12823140	132	01
12823174	99	01
12823209	58	01
12823244	341	01
12823279	312	01
12823313	90	01
12823347	2	01
12823381	63	01
12823510	87	01
12823546	95	01
12823582	84	01
12823618	75	01
12823653	157	01
12823688	224	01
12823722	160	01
12823757	197	01
12823792	18	01
12823826	6	01
12823861	31	01
12823895	11	01
12823930	92	01
12823965	28	01
12824000	147	01
12824033	19	01
12824068	268	01
12824103	89	01
12824137	47	01
12824171	21	01
12824206	135	01
12824240	190	01
12824274	17	01
12824308	34	01
12824344	282	01
12824378	45	01
12824413	90	01
12824447	83	01
12824481	62	01
12824516	6	01
12824560	127	01
12824596	21	01
12824630	110	01
12824666	696	01
12824700	116	01
12824735	54	01
12824770	145	01
12824805	298	01
12824841	29	01
12824875	682	01
12824909	57	01
12841545	137	01
12841600	143	01
12841635	22	01
12841669	74	01
12841703	110	01
12841737	38	01
12841775	136	01
12841808	21	01
12841842	100	01
12841876	82	01
12841910	13	01
12841945	22	01
12841979	209	01
12842014	67	01
12842048	42	01
12842082	56	01
12842116	43	01
12842150	65	01
12842184	18	01
12842219	116	01
12842253	9	01
12842287	216	01
12842321	11	01
12842355	68	01
12842399	83	01
12842448	73	01
12842483	143	01
12842517	109	01
12842551	73	01
12842577	89	01
12842603	199	01
12842637	5	01
12842671	263	01
12842705	9	01
12842739	51	01
12842772	155	01
12842806	244	01
12842842	47	01
12842876	13	01
12842910	107	01
12842944	45	01
12842979	73	01
12843012	3	01
12843046	86	01
12843148	116	01
12843183	300	01
12843217	105	01
12843251	120	01
12843285	592	01
12843319	562	01
12843352	169	01
12843387	36	01
12843420	209	01
12843464	251	01
13248026	143	01
13248047	209	01
13248059	402	01
13248071	20	01
13248083	71	01
13248096	116	01
13248109	86	01
13248122	172	01
13248135	374	01
13248148	49	01
13248160	31	01
13248173	122	01
13248185	53	01
13248198	65	01
13248212	58	01
13248224	129	01
13248237	18	01
13248249	67	01
13248262	118	01
13248274	33	01
13248286	35	01
13248299	21	01
13248311	56	01
13248324	75	01
13248336	53	01
13248348	121	01
13248361	6	01
13248373	200	01
13248386	6	01
13248398	43	01
13248411	98	01
13248423	76	01
13248435	102	01
13248461	100	01
13248474	126	01
13248487	86	01
13248500	150	01
13248513	16	01
13248525	191	01
13248538	108	01
13248550	103	01
13248563	194	01
13248575	158	01
13248588	88	01
13248601	86	01
13248613	263	01
13248626	80	01
13248639	26	01
13248651	72	01
13248663	88	01
13248676	4	01
13248688	127	01
13248701	39	01
13248713	48	01
13248725	51	01
13248738	123	01
13248750	100	01
13248763	5	01
13248774	147	01
13248787	145	01
13248800	32	01
13248812	177	01
13248825	24	01
13248837	148	01
13248850	213	01
13248862	16	01
13248874	10	01
13248887	418	01
13248899	184	01
13248912	118	01
13248925	26	01
13248937	42	01
13248949	4	01
13248962	21	01
13248974	1	01
13248986	66	01
13248998	43	01
13249011	41	01
13249023	117	01
13249036	396	01
13249048	37	01
13249061	44	01
13249073	106	01
13249085	90	01
13249098	129	01
13249110	74	01
13249122	52	01
13249135	29	01
13249147	48	01
13249159	245	01
13249172	158	01
13249185	52	01
13249203	426	01
13249216	26	01
13249228	129	01
13249241	177	01
13249254	38	01
13249266	65	01
13249279	44	01
13249291	22	01
13249303	4	01
13249316	166	01
13249328	116	01
13249341	142	01
13249354	78	01
13249366	28	01
13249378	81	01
13249391	25	01
13249403	72	01
13249415	184	01
13249428	48	01
13249440	27	01
13249453	92	01
13249465	127	01
13249478	170	01
13249491	17	01
13249517	7	01
13249531	50	01
13249544	6	01
13249556	206	01
13249569	199	01
13249582	16	01
13249594	8	01
13249607	6	01
13249619	1	01
13249632	31	01
13249644	21	01
13249656	121	01
13249669	433	01
13249682	113	01
13249695	42	01
13249708	232	01
13249720	22	01
13249733	38	01
13249745	135	01
13249758	13	01
13249770	37	01
13249782	25	01
13249795	249	01
13249807	285	01
13249820	161	01
13249833	74	01
13249845	244	01
13249858	73	01
13249871	19	01
13249883	61	01
13249896	126	01
13249909	53	01
13249921	6	01
13249933	171	01
13249946	111	01
13249959	119	01
13249971	66	01
13249984	63	01
13249996	20	01
13250009	93	01
13250021	127	01
13250034	14	01
13250046	169	01
13250059	40	01
13250071	110	01
13250084	36	01
13250096	89	01
13250109	96	01
13250121	52	01
13250134	55	01
13250146	69	01
13250159	204	01
13250171	267	01
13250184	61	01
13250196	1	01
13250209	9	01
13250221	65	01
13250233	122	01
13250246	30	01
13250258	122	01
13250271	104	01
13250283	166	01
13250296	116	01
13250309	20	01
13250321	117	01
13250333	77	01
13250346	40	01
13250358	97	01
13250371	18	01
13250383	116	01
13250396	244	01
13250408	254	01
13250421	24	01
13250451	33	01
13250464	20	01
13250477	7	01
13250489	31	01
13250509	40	01
13250521	115	01
13250534	104	01
13250546	33	01
13250558	75	01
13250570	184	01
13250584	6	01
13250596	105	01
13250608	25	01
13250621	114	01
13250633	137	01
13250646	24	01
13250658	70	01
13250671	32	01
13250683	13	01
13250695	132	01
13250708	6	01
13250720	17	01
13250732	224	01
13250745	528	01
13250757	3	01
13250770	164	01
13250782	57	01
13250795	41	01
13250807	40	01
13250819	19	01
13250831	70	01
13250844	17	01
13250856	11	01
13250868	16	01
13250880	137	01
13250893	1	01
13250906	7	01
13250918	1	01
13250930	132	01
13250942	562	01
13250955	129	01
13250968	74	01
13250980	215	01
13250992	235	01
13251005	42	01
13251017	27	01
13251030	164	01
13251042	5	01
13251055	27	01
13251067	35	01
13251079	132	01
13251091	173	01
13251104	150	01
13251116	15	01
13251128	152	01
13251141	71	01
13251153	280	01
13251166	24	01
13251178	15	01
13251191	236	01
13251203	161	01
13251216	218	01
13251228	36	01
13251241	19	01
13251253	42	01
13251265	79	01
13251277	177	01
13251290	394	01
13251303	42	01
13251315	53	01
13251327	67	01
13251340	151	01
13251352	9	01
13251365	24	01
13251377	216	01
13251389	15	01
13251401	324	01
13251414	148	01
13251427	450	01
13251439	65	01
13251451	3	01
13251464	51	01
13251476	238	01
13251489	157	01
13251501	29	01
13251513	102	01
13251526	354	01
13251539	43	01
13251551	49	01
13251563	87	01
13251575	83	01
13251588	108	01
13251600	161	01
13251612	78	01
13251624	223	01
13251636	14	01
13251648	44	01
13251660	66	01
13251672	13	01
13251684	325	01
13251697	280	01
13251709	78	01
13251722	2	01
13251734	167	01
13251746	301	01
13251758	77	01
13251771	150	01
13251783	1	01
13251795	92	01
13251808	64	01
13251820	12	01
13251833	84	01
13251845	45	01
13251857	82	01
13251869	158	01
13251882	73	01
13251894	25	01
13251906	44	01
13251919	31	01
13251931	61	01
13251943	39	01
13251955	18	01
13251968	156	01
13251980	60	01
13251992	47	01
13252004	130	01
13252017	208	01
13252030	187	01
13252042	73	01
13252054	158	01
13252066	27	01
13252079	3	01
13252091	99	01
13252103	77	01
13252116	70	01
13252128	147	01
13252141	240	01
13252154	12	01
13252166	48	01
13252179	19	01
13252191	196	01
13252203	290	01
13252216	103	01
13252228	22	01
13252240	87	01
13252253	5	01
13252265	9	01
13252278	122	01
13252290	85	01
13252302	49	01
13252315	185	01
13252327	43	01
13252340	14	01
13252352	40	01
13252364	270	01
13252377	131	01
13252390	58	01
13252402	90	01
13252414	44	01
13252426	180	01
13252439	42	01
13252451	154	01
13252464	32	01
13252476	87	01
13252489	90	01
13252501	160	01
13252513	11	01
13252525	15	01
13252538	96	01
13252550	171	01
13252563	318	01
13252580	121	01
13252592	68	01
13252605	25	01
13252617	2	01
13252629	175	01
13252642	11	01
13252654	16	01
13252666	20	01
13252678	139	01
13252689	27	01
13252702	209	01
13252715	6	01
13252727	107	01
13252740	78	01
13252752	64	01
13252764	82	01
13252777	5	01
13252789	66	01
13252801	710	01
13252814	30	01
13252827	28	01
13252839	94	01
13252851	126	01
13252864	3	01
13252876	213	01
13252889	241	01
13252901	67	01
13252913	203	01
13252926	26	01
13252938	220	01
13252950	92	01
13252963	131	01
13252976	9	01
13252988	91	01
13253001	32	01
13253013	2	01
13253025	131	01
13253037	69	01
13253050	192	01
13253062	11	01
13253075	1	01
13253087	232	01
13253099	26	01
13253112	33	01
13253124	76	01
13253136	106	01
13253149	488	01
13253162	486	01
13253174	299	01
13253185	139	01
13253196	82	01
13253224	26	01
13253250	1	01
13253276	153	01
13253301	52	01
13253327	19	01
13253353	174	01
13253379	249	01
13253405	31	01
13253430	258	01
13253456	2	01
13253482	68	01
13253507	49	01
13253532	131	01
13253558	62	01
13253584	43	01
13253609	35	01
13253634	187	01
13253660	281	01
13253686	152	01
13253712	15	01
13253737	28	01
13253763	162	01
13253777	22	01
13253788	3	01
13253801	88	01
13253814	176	01
13253826	6	01
13253839	42	01
13253851	1	01
13253864	69	01
13253876	51	01
13253889	57	01
13253901	48	01
13253914	239	01
13253926	84	01
13253939	22	01
13253951	53	01
13253964	38	01
13253976	169	01
13253989	202	01
13254001	106	01
13254014	70	01
13254026	92	01
13254039	265	01
13254051	63	01
13254064	178	01
13254076	114	01
13254088	111	01
13254114	124	01
13254127	23	01
13254139	140	01
13254152	4	01
13254164	20	01
13254177	8	01
13254189	109	01
13254201	234	01
13254214	223	01
13254226	129	01
13254239	13	01
13254252	31	01
13254264	78	01
13254277	111	01
13254289	118	01
13254302	160	01
13254315	226	01
13254327	14	01
13254340	73	01
13254352	41	01
13254365	57	01
13254377	318	01
13254390	49	01
13254403	3	01
13254415	262	01
13254428	200	01
13254445	14	01
13254458	43	01
13254471	17	01
13254483	32	01
13254496	117	01
13254508	43	01
13254520	64	01
13254533	45	01
13254545	65	01
13254558	66	01
13254570	62	01
13254583	131	01
13254596	93	01
13254608	80	01
13254620	230	01
13254633	108	01
13254646	214	01
13254659	7	01
13254671	168	01
13254684	120	01
13254697	300	01
13254709	70	01
13254722	27	01
13254734	35	01
13254747	33	01
13254759	88	01
13254772	52	01
13254784	88	01
13254797	115	01
13254824	189	01
13254838	51	01
13254851	356	01
13254863	167	01
13254876	2	01
13254888	306	01
13254901	55	01
13254913	321	01
13254926	4	01
13254938	36	01
13254951	18	01
13254963	369	01
13254976	239	01
13254988	93	01
13255001	3	01
13255013	122	01
13255026	55	01
13255038	18	01
13255050	4	01
13255061	192	01
13255072	348	01
13255084	41	01
13255095	144	01
13255107	14	01
13255118	208	01
13255129	17	01
13255141	79	01
13255152	86	01
13255163	129	01
13255174	33	01
13255186	40	01
13255197	75	01
13255208	52	01
13255219	411	01
13255231	166	01
13255242	395	01
13255254	69	01
13255265	209	01
13255277	111	01
13255288	144	01
13255299	252	01
13255310	20	01
13255322	3	01
13255333	9	01
13255344	135	01
13255356	354	01
13255367	112	01
13255378	4	01
13255390	154	01
13255401	142	01
13255413	98	01
13255424	87	01
13255436	53	01
13255447	89	01
13255459	17	01
13255470	50	01
13255481	61	01
13255492	140	01
13255503	53	01
13255514	40	01
13255526	86	01
13255537	89	01
13255549	58	01
13255560	110	01
13255571	8	01
13255583	24	01
13255594	26	01
13255605	10	01
13255616	51	01
13255627	64	01
13255639	8	01
13255650	265	01
13255661	124	01
13255673	155	01
13255684	162	01
13255696	260	01
13255708	71	01
13255719	93	01
13255730	104	01
13255741	32	01
13255753	93	01
13255764	278	01
13255776	144	01
13255787	126	01
13255799	237	01
13255810	104	01
13255822	63	01
13255833	55	01
13255845	9	01
13255856	54	01
13255867	177	01
13255878	156	01
13255890	65	01
13255901	151	01
13255913	109	01
13255924	72	01
13255936	125	01
13255948	78	01
13255959	29	01
13255971	91	01
13255982	50	01
13255994	48	01
13256005	260	01
13256017	8	01
13256029	194	01
13256040	46	01
13256052	64	01
13256063	13	01
13256074	101	01
13256086	163	01
13256097	120	01
13256109	96	01
13256120	126	01
13256137	60	01
13256150	125	01
13256162	42	01
13256174	88	01
13256185	37	01
13256196	100	01
13256208	153	01
13256220	143	01
13256231	22	01
13256242	363	01
13256254	7	01
13256265	294	01
13256277	203	01
13256289	32	01
13256300	40	01
13256311	33	01
13256323	119	01
13256334	28	01
13256346	210	01
13256357	94	01
13256369	218	01
13256380	152	01
13256392	38	01
13256415	1	01
13256433	4	01
13256445	84	01
13256469	62	01
13256482	230	01
13256493	178	01
13256505	286	01
13256517	54	01
13256528	25	01
13256539	56	01
13256551	29	01
13256562	109	01
13256574	294	01
13256586	30	01
13256597	36	01
13256609	81	01
13256621	46	01
13256632	105	01
13256644	253	01
13256656	30	01
13256668	72	01
13256679	35	01
13256691	39	01
13256702	59	01
13256714	4	01
13256725	58	01
13256737	289	01
13256749	63	01
13256760	34	01
13256772	23	01
13256783	51	01
13256795	2	01
13256806	143	01
13256818	58	01
13256830	148	01
13256842	54	01
13256853	98	01
13256864	39	01
13256876	49	01
13256887	31	01
13256899	241	01
13256911	71	01
13256922	360	01
13256934	59	01
13256945	20	01
13256957	21	01
13256968	5	01
13256980	92	01
13256992	50	01
13257003	37	01
13257014	54	01
13257026	13	01
13257037	131	01
13257049	84	01
13257060	86	01
13257072	28	01
13257083	45	01
13257095	171	01
13257106	25	01
13257118	133	01
13257129	48	01
13257141	4	01
13257152	300	01
13257164	77	01
13257176	29	01
13257187	23	01
13257198	50	01
13257210	6	01
13257221	8	01
13257232	160	01
13257244	372	01
13257256	128	01
13257267	43	01
13257279	268	01
13257291	20	01
13257302	11	01
13257313	59	01
13257325	16	01
13257336	264	01
13257348	108	01
13257359	86	01
13257371	69	01
13257382	155	01
13257393	128	01
13257405	96	01
13257416	65	01
13257428	12	01
13257439	84	01
13257451	43	01
13257462	29	01
13257473	40	01
13257484	59	01
13257496	107	01
13257507	32	01
13257518	65	01
13257530	219	01
13257541	73	01
13257553	29	01
13257564	70	01
13257575	67	01
13257587	3	01
13257598	141	01
13257609	46	01
13257621	54	01
13257632	154	01
13257644	134	01
13257655	191	01
13257667	228	01
13257678	15	01
13257689	230	01
13257701	16	01
13257712	139	01
13257724	191	01
13257735	87	01
13257747	33	01
13257758	135	01
13257770	127	01
13257781	107	01
13257793	151	01
13257804	15	01
13257816	17	01
13257827	3	01
13257838	85	01
13257850	50	01
13257861	122	01
13257872	16	01
13257884	16	01
13257895	7	01
13257906	208	01
13257918	115	01
13257930	134	01
13257941	81	01
13257953	23	01
13257964	135	01
13257975	114	01
13257986	205	01
13257998	140	01
13258009	83	01
13258021	8	01
13258032	87	01
13258043	8	01
13258055	34	01
13258066	291	01
13258078	283	01
13258089	260	01
13258101	165	01
13258113	49	01
13258124	86	01
13258136	28	01
13258147	3	01
13258158	47	01
13258170	151	01
13258181	39	01
13258192	6	01
13258204	95	01
13258215	40	01
13258227	34	01
13258238	65	01
13258249	122	01
13258261	12	01
13258272	93	01
13258284	33	01
13258295	70	01
13258307	48	01
13258318	11	01
13258330	165	01
13258359	468	01
13258373	52	01
13258385	4	01
13258397	32	01
13258410	75	01
13258422	39	01
13258439	211	01
13258452	33	01
13258464	127	01
13258477	83	01
13258489	68	01
13258502	86	01
13258515	66	01
13258527	546	01
13258540	49	01
13258553	108	01
13258566	75	01
13258578	151	01
13258590	206	01
13258603	30	01
13258615	33	01
13258628	58	01
13258640	325	01
13258653	7	01
13258665	23	01
13258678	99	01
13258691	11	01
13258703	133	01
13258716	22	01
13258728	43	01
13258742	33	01
13258755	131	01
13258767	73	01
13258780	24	01
13258793	76	01
13258805	103	01
13258818	56	01
13258830	194	01
13258843	45	01
13258855	16	01
13258868	21	01
13258880	28	01
13258892	92	01
13258905	169	01
13258917	209	01
13258930	3	01
13258942	83	01
13258955	179	01
13258968	20	01
13258980	25	01
13258992	18	01
13259005	90	01
13259018	11	01
13259030	41	01
13259043	27	01
13259055	107	01
13259068	156	01
13259080	18	01
13259093	69	01
13259105	54	01
13259118	139	01
13259130	201	01
13259143	236	01
13259156	39	01
13259168	25	01
13259180	20	01
13259193	55	01
13259205	22	01
13259218	127	01
13259230	42	01
13259243	31	01
13259256	43	01
13259268	17	01
13259280	3	01
13259293	38	01
13259305	20	01
13259318	6	01
13259330	135	01
13259343	119	01
13259355	614	01
13259374	1	01
13259386	170	01
13259398	111	01
13259425	108	01
13259438	37	01
13259450	519	01
13259462	237	01
13259475	91	01
13259487	6	01
13259500	72	01
13259512	55	01
13259525	45	01
13259537	65	01
13259550	110	01
13259562	62	01
13259575	149	01
13259587	239	01
13259600	71	01
13259612	139	01
13259625	91	01
13259637	58	01
13259650	101	01
13259662	199	01
13259675	61	01
13259687	81	01
13259700	31	01
13259712	16	01
13259725	73	01
13259737	28	01
13259750	277	01
13259762	6	01
13259775	31	01
13259787	37	01
13259800	89	01
13259812	14	01
13259825	268	01
13259837	237	01
13259850	340	01
13259863	282	01
13259875	15	01
13259888	15	01
13259900	25	01
13259913	29	01
13259925	23	01
13259938	77	01
13259950	462	01
13259963	3	01
13259976	108	01
13259988	46	01
13260000	38	01
13260013	95	01
13260026	88	01
13260038	40	01
13260051	54	01
13260063	155	01
13260076	63	01
13260088	69	01
13260100	25	01
13260113	54	01
13260125	114	01
13260138	90	01
13260150	22	01
13260162	15	01
13260175	90	01
13260187	548	01
13260200	109	01
13260212	2	01
13260225	125	01
13260237	26	01
13260249	25	01
13260262	87	01
13260274	1	01
13260286	17	01
13260299	76	01
13260312	77	01
13260324	37	01
13260336	68	01
13260349	76	01
13260361	238	01
13260373	86	01
13260386	35	01
13260399	23	01
13260411	36	01
13260423	51	01
13260435	2	01
13260448	84	01
13260474	187	01
13260487	138	01
13260500	215	01
13260513	121	01
13260525	2	01
13260538	100	01
13260550	54	01
13260563	264	01
13260575	119	01
13260588	238	01
13260600	12	01
13260613	287	01
13260625	94	01
13260638	1	01
13260650	22	01
13260663	58	01
13260675	52	01
13260687	62	01
13260700	73	01
13260712	9	01
13260724	50	01
13260737	233	01
13260749	43	01
13260762	131	01
13260773	66	01
13260786	261	01
13260798	76	01
13260811	34	01
13260823	70	01
13260835	106	01
13260848	1	01
13260860	104	01
13260873	93	01
13260885	89	01
13260898	16	01
13260910	276	01
13260923	119	01
13260935	190	01
13260948	116	01
13260960	87	01
13260973	75	01
13260985	28	01
13260998	6	01
13261010	5	01
13261022	4	01
13261035	151	01
13261047	51	01
13261060	192	01
13261072	139	01
13261085	184	01
13261097	303	01
13261110	21	01
13261122	120	01
13261135	212	01
13261147	262	01
13261160	100	01
13261172	70	01
13261185	112	01
13261197	66	01
13261209	35	01
13261222	21	01
13261234	118	01
13261247	27	01
13261259	95	01
13261272	306	01
13261284	22	01
13261297	4	01
13261309	60	01
13261321	65	01
13261334	30	01
13261346	62	01
13261358	14	01
13261371	65	01
13261383	74	01
13261395	51	01
13261408	235	01
13261420	58	01
13261433	20	01
13261445	7	01
13261458	60	01
13261470	47	01
13261482	103	01
13261496	2	01
13261509	105	01
13261535	129	01
13261548	28	01
13261561	42	01
13261574	160	01
13261586	47	01
13261599	12	01
13261611	9	01
13261624	7	01
13261636	95	01
13261649	6	01
13261661	27	01
13261673	128	01
13261686	33	01
13261698	36	01
13261711	8	01
13261723	59	01
13261735	204	01
13261748	54	01
13261760	5	01
13261772	11	01
13261785	11	01
13261797	61	01
13261809	168	01
13261822	13	01
13261834	82	01
13261847	73	01
13261859	19	01
13261872	150	01
13261884	98	01
13261897	9	01
13261909	88	01
13261922	152	01
13261934	213	01
13261947	143	01
13261959	44	01
13261972	99	01
13261984	30	01
13261996	64	01
13262009	277	01
13262021	103	01
13262033	91	01
13262046	30	01
13262058	19	01
13262071	347	01
13262083	152	01
13262096	13	01
13262108	22	01
13262120	59	01
13262133	3	01
13262145	80	01
13262158	75	01
13262170	197	01
13262183	143	01
13262195	74	01
13262208	10	01
13262220	18	01
13262232	203	01
13262245	99	01
13262257	43	01
13262269	31	01
13262282	31	01
13262294	1	01
13262307	153	01
13262319	14	01
13262332	62	01
13262344	122	01
13262357	250	01
13262385	145	01
13262411	198	01
13262447	39	01
13262474	9	01
13262500	120	01
13262526	38	01
13262551	19	01
13262577	83	01
13262604	58	01
13262629	139	01
13262655	9	01
13262682	22	01
13262707	293	01
13262733	65	01
13262899	329	01
13262927	2	01
13263075	152	01
13263124	10	01
13263212	78	01
13263293	8	01
13263322	173	01
13263349	118	01
13263375	3	01
13263401	86	01
13263428	87	01
13263454	123	01
13263481	19	01
13263507	33	01
13263534	69	01
13263560	41	01
13263586	57	01
13263612	38	01
13263644	180	01
13263670	23	01
13263696	160	01
13263723	34	01
13263749	289	01
13263775	2	01
13263801	218	01
13263827	2	01
13263853	190	01
13263879	48	01
13263906	16	01
13263932	90	01
13263958	50	01
13263984	98	01
13264010	70	01
13264036	106	01
13264063	1	01
13264089	40	01
13264115	41	01
13264140	82	01
13264166	5	01
13264192	8	01
13264218	11	01
13264244	75	01
13264270	1	01
13264296	20	01
13264322	55	01
13264348	148	01
13264374	425	01
13264401	48	01
13264427	173	01
13264453	137	01
13264480	157	01
13264506	36	01
13264532	104	01
13264558	176	01
13264584	21	01
13264610	52	01
13264636	33	01
13264663	108	01
13264689	51	01
13264703	113	01
13264715	34	01
13264728	32	01
13264742	72	01
13264755	221	01
13264768	3	01
13264781	101	01
13264794	29	01
13264807	386	01
13264821	161	01
13264834	44	01
13264847	230	01
13264860	80	01
13264873	36	01
13264886	53	01
13264899	3	01
13264912	25	01
13264925	18	01
13264938	174	01
13264952	230	01
13264965	48	01
13264978	480	01
13264991	28	01
13265004	266	01
13265018	66	01
13265031	166	01
13265044	2	01
13265057	103	01
13265070	317	01
13265083	33	01
13265096	47	01
13265109	9	01
13265122	54	01
13265135	55	01
13265147	16	01
13265160	217	01
13265173	45	01
13265186	42	01
13265199	65	01
13265211	57	01
13265225	113	01
13265237	71	01
13265250	255	01
13265264	214	01
13265277	233	01
13265291	96	01
13265303	5	01
13265316	87	01
13265329	35	01
13265342	54	01
13265355	42	01
13265367	431	01
13265381	266	01
13265394	126	01
13265407	29	01
13265420	346	01
13265433	160	01
13265446	25	01
13265459	62	01
13265472	43	01
13265485	185	01
13265498	30	01
13265510	62	01
13265523	192	01
13265536	70	01
13265550	130	01
13265563	14	01
13265576	27	01
13265589	30	01
13265602	105	01
13265615	35	01
13265627	72	01
13265640	3	01
13265653	54	01
13265666	99	01
13265678	98	01
13265694	52	01
13265707	57	01
13265720	24	01
13265734	29	01
13265761	22	01
13265774	20	01
13265787	6	01
13265800	75	01
13265814	147	01
13265827	221	01
13265840	22	01
13265853	80	01
13265866	217	01
13265879	20	01
13265892	99	01
13265905	313	01
13265918	156	01
13265931	295	01
13265944	349	01
13265958	81	01
13265971	31	01
13265983	77	01
13265996	83	01
13266009	51	01
13266022	228	01
13266035	26	01
13266048	215	01
13266062	149	01
13266075	34	01
13266088	117	01
13266100	133	01
13266113	67	01
13266126	3	01
13266137	4	01
13266150	302	01
13266163	136	01
13266176	308	01
13266189	50	01
13266202	15	01
13266214	191	01
13266227	53	01
13266254	107	01
13266280	181	01
13266306	61	01
13266320	190	01
13266333	354	01
13266346	101	01
13266359	39	01
13266372	65	01
13266385	50	01
13266398	6	01
13266412	95	01
13266425	26	01
13266444	7	01
13266457	93	01
13266470	127	01
13266483	260	01
13266496	218	01
13266509	46	01
13266522	316	01
13266536	35	01
13266549	15	01
13266563	347	01
13266576	227	01
13266589	35	01
13266602	152	01
13266615	2	01
13266628	42	01
13266641	4	01
13266654	3	01
13266667	112	01
13266680	66	01
13266693	1	01
13266705	95	01
13266718	90	01
13266731	85	01
13266744	312	01
13266758	79	01
13266771	78	01
13266784	59	01
13266796	2	01
13266808	95	01
13266821	10	01
13266834	53	01
13266847	60	01
13266860	13	01
13266873	111	01
13266886	32	01
13266899	91	01
13266911	71	01
13266939	73	01
13266953	271	01
13266966	30	01
13266979	5	01
13266992	95	01
13267005	70	01
13267018	23	01
13267031	171	01
13267044	119	01
13267057	38	01
13267069	351	01
13267082	31	01
13267095	36	01
13267108	277	01
13267120	121	01
13267133	145	01
13267146	64	01
13267159	10	01
13267172	74	01
13267186	107	01
13267199	17	01
13267212	211	01
13267224	27	01
13267237	8	01
13267250	82	01
13267263	3	01
13267275	189	01
13267289	20	01
13267302	69	01
13267315	18	01
13267328	183	01
13267341	51	01
13267354	107	01
13267367	59	01
13267380	39	01
13267393	135	01
13267406	20	01
13267418	48	01
13267432	308	01
13267445	9	01
13267458	46	01
13267471	143	01
13267484	135	01
13267497	119	01
13267510	69	01
13267523	128	01
13267536	45	01
13267549	269	01
13267562	31	01
13267574	295	01
13267587	361	01
13267600	13	01
13267614	88	01
13267626	32	01
13267639	147	01
13267652	49	01
13267666	33	01
13267678	89	01
13267691	152	01
13267704	40	01
13267717	202	01
13267736	77	01
13267749	33	01
13267763	33	01
13267776	94	01
13267789	12	01
13267802	67	01
13267815	177	01
13267828	31	01
13267841	7	01
13267854	20	01
13267866	249	01
13267879	35	01
13267891	115	01
13267905	100	01
13267918	245	01
13267931	136	01
13267944	5	01
13267957	5	01
13267970	47	01
13267983	12	01
13267996	7	01
13268009	362	01
13268022	204	01
13268035	125	01
13268048	82	01
13268061	60	01
13268074	21	01
13268088	297	01
13268101	109	01
13268114	272	01
13268127	84	01
13268140	264	01
13268154	235	01
13268168	57	01
13268181	75	01
13268194	77	01
13268207	25	01
13268220	68	01
13268233	111	01
13268246	45	01
13268259	7	01
13268272	37	01
13268284	296	01
13268297	263	01
13268310	196	01
13268323	35	01
13268336	23	01
13268349	70	01
13268362	54	01
13268375	61	01
13268388	280	01
13268401	163	01
13268414	42	01
13268427	43	01
13268440	192	01
13268453	103	01
13268466	31	01
13268479	6	01
13268491	157	01
13268504	100	01
13268517	54	01
13268530	6	01
13268543	126	01
13268556	77	01
13268569	30	01
13268582	33	01
13268595	19	01
13268613	135	01
13268626	69	01
13268639	73	01
13268653	80	01
13268666	35	01
13268679	44	01
13268691	215	01
13268704	132	01
13268717	3	01
13268730	396	01
13268743	75	01
13268756	88	01
13268769	8	01
13268782	152	01
13268795	121	01
13268808	15	01
13268821	31	01
13268834	312	01
13268847	7	01
13268860	212	01
13268873	10	01
13268886	89	01
13268898	231	01
13268910	388	01
13268922	9	01
13268934	16	01
13268946	22	01
13268958	87	01
13268971	164	01
13268983	53	01
13268996	7	01
13269008	113	01
13269021	271	01
13269034	106	01
