10451387	32	11
10451399	3	11
10451411	19	11
10451423	9	11
10451449	180	11
10451462	140	11
10451475	10	11
10451488	6	11
10451500	58	11
10451512	52	11
10451525	141	11
10451537	240	11
10451550	145	11
10451563	101	11
10451575	103	11
10451587	330	11
10451600	98	11
10451618	41	11
10451631	109	11
10451643	97	11
10451656	49	11
10451668	19	11
10451680	60	11
10451692	381	11
10451705	277	11
10451718	10	11
10451730	8	11
10451742	82	11
10451755	33	11
10451767	58	11
10451779	95	11
10451792	150	11
10451804	121	11
10451817	191	11
10451829	37	11
10451842	273	11
10451854	80	11
10451867	103	11
10451879	9	11
10451891	256	11
10451904	70	11
10451916	90	11
10451928	119	11
10451941	1	11
10451953	67	11
10451965	43	11
10451978	119	11
10451990	104	11
10452002	7	11
10452015	25	11
10452026	12	11
10452038	562	11
10452050	64	11
10452061	28	11
10452073	215	11
10452086	205	11
10452098	217	11
10452110	125	11
10452123	170	11
10452135	4	11
10452147	100	11
10452160	9	11
10452172	97	11
10452184	25	11
10452197	136	11
10452209	165	11
10452222	5	11
10452234	43	11
10452246	137	11
10452262	309	11
10452275	45	11
10452287	3	11
10452300	74	11
10452312	84	11
10452324	58	11
10452337	180	11
10452349	148	11
10452362	155	11
10452374	20	11
10452386	14	11
10452399	16	11
10452411	142	11
10452424	99	11
10452436	64	11
10452449	113	11
10452461	4	11
10452474	95	11
10452486	56	11
10452511	64	11
10452525	115	11
10452538	78	11
10452550	51	11
10452563	210	11
10452575	234	11
10452588	6	11
10452600	12	11
10452613	92	11
10452624	27	11
10452649	84	11
10452675	4	11
10452688	166	11
10452700	24	11
10452712	235	11
10452725	4	11
10452737	35	11
10452750	44	11
10452762	119	11
10452774	33	11
10452787	151	11
10452799	43	11
10452812	37	11
10452824	260	11
10452837	40	11
10452849	269	11
10452862	188	11
10452874	342	11
10452887	101	11
10452900	160	11
10452912	116	11
10452925	27	11
10452937	228	11
10452950	31	11
10452962	37	11
10452974	28	11
10452987	6	11
10452999	56	11
10453011	41	11
10453024	60	11
10453036	2	11
10453048	165	11
10453061	19	11
10453073	1	11
10453085	7	11
10453098	76	11
10453110	158	11
10453123	19	11
10453135	68	11
10453147	228	11
10453160	79	11
10453172	155	11
10453185	36	11
10453197	55	11
10453210	39	11
10453222	90	11
10453234	99	11
10453247	311	11
10453259	66	11
10453272	122	11
10453284	190	11
10453296	202	11
10453309	46	11
10453321	18	11
10453333	179	11
10453346	78	11
10453358	6	11
10453370	74	11
10453383	147	11
10453395	93	11
10453408	5	11
10453420	24	11
10453432	43	11
10453445	318	11
10453458	197	11
10453470	25	11
10453482	222	11
10453495	68	11
10453507	35	11
10453520	40	11
10453532	190	11
10453544	26	11
10453571	102	11
10453584	30	11
10453595	41	11
10453608	117	11
10453620	32	11
10453633	77	11
10453645	32	11
10453658	166	11
10453670	234	11
10453683	124	11
10453696	53	11
10453708	450	11
10453721	296	11
10453734	115	11
10453746	94	11
10453764	13	11
10453777	10	11
10453789	53	11
10453801	43	11
10453814	68	11
10453826	3	11
10453838	104	11
10453851	62	11
10453863	139	11
10453876	113	11
10453888	130	11
10453901	97	11
10453913	182	11
10453925	148	11
10453938	25	11
10453950	101	11
10453963	198	11
10453975	200	11
10453988	106	11
10454000	68	11
10454012	99	11
10454024	465	11
10454037	56	11
10454050	117	11
10454062	147	11
10454075	54	11
10454087	31	11
10454099	7	11
10454112	77	11
10454124	2	11
10454136	62	11
10454149	11	11
10454161	34	11
10454174	38	11
10454186	50	11
10454198	248	11
10454211	11	11
10454223	106	11
10454234	185	11
10454247	111	11
10454259	153	11
10454271	42	11
10454284	78	11
10454296	46	11
10454309	51	11
10454321	160	11
10454333	24	11
10454346	34	11
10454358	16	11
10454370	9	11
10454382	59	11
10454395	127	11
10454407	132	11
10454420	68	11
10454443	16	11
10454456	144	11
10454469	327	11
10454481	16	11
10454494	146	11
10454506	218	11
10454519	340	11
10454531	178	11
10454544	46	11
10454556	64	11
10454568	326	11
10454581	15	11
10454593	144	11
10454605	39	11
10454632	42	11
10454645	89	11
10454658	8	11
10454671	51	11
10454683	48	11
10454695	119	11
10454708	52	11
10454720	62	11
10454733	214	11
10454745	9	11
10454757	9	11
10454770	93	11
10454782	13	11
10454795	12	11
10454807	17	11
10454819	73	11
10454832	191	11
10454844	321	11
10454857	21	11
10454869	44	11
10454881	4	11
10454893	88	11
10454906	91	11
10454918	74	11
10454930	269	11
10454943	133	11
10454955	11	11
10454968	14	11
10454980	8	11
10454992	129	11
10455004	201	11
10455029	7	11
10455043	22	11
10455054	127	11
10455066	14	11
10455079	122	11
10455091	148	11
10455104	28	11
10455116	156	11
10455129	82	11
10455141	102	11
10455153	13	11
10455166	10	11
10455178	7	11
10455190	55	11
10455203	17	11
10455215	5	11
10455227	126	11
10455240	59	11
10455252	111	11
10455264	27	11
10455277	146	11
10455289	56	11
10455302	200	11
10455314	31	11
10455326	41	11
10455339	187	11
10455351	2	11
10455363	24	11
10455376	57	11
10455388	73	11
10455400	21	11
10455412	83	11
10455425	296	11
10455437	203	11
10455450	245	11
10455462	71	11
10455475	7	11
10455487	107	11
10455502	28	11
10455514	304	11
10455527	127	11
10455540	56	11
10455552	35	11
10455564	60	11
10455577	142	11
10455589	66	11
10455602	72	11
10455614	142	11
10455627	18	11
10455639	207	11
10455652	163	11
10455664	75	11
10455676	254	11
10455688	244	11
10455701	163	11
10455714	244	11
10455727	16	11
10455739	150	11
10455752	417	11
10455764	152	11
10455777	6	11
10455789	155	11
10455802	18	11
10455814	8	11
10455826	29	11
10455839	170	11
10455851	266	11
10455863	17	11
10455876	197	11
10455888	142	11
10455901	239	11
10455913	53	11
10455926	9	11
10455938	6	11
10455950	9	11
10455962	7	11
10455974	108	11
10455986	413	11
10455999	6	11
10456011	41	11
10456023	320	11
10456036	271	11
10456049	555	11
10456061	208	11
10456074	97	11
10456086	64	11
10456099	74	11
10456111	128	11
10456123	73	11
10456135	96	11
10456148	196	11
10456161	401	11
10456173	43	11
10456185	28	11
10456198	190	11
10456210	278	11
10456223	171	11
10456235	24	11
10456247	83	11
10456260	3	11
10456272	48	11
10456284	11	11
10456296	185	11
10456309	54	11
10456321	22	11
10456333	259	11
10456346	16	11
10456358	19	11
10456370	245	11
10456382	22	11
10456400	133	11
10456412	102	11
10456425	1	11
10456437	173	11
10456449	39	11
10456462	144	11
10456474	68	11
10456486	61	11
10456498	134	11
10456511	167	11
10456523	144	11
10456535	99	11
10456548	130	11
10456560	142	11
10456572	142	11
10456585	13	11
10456597	65	11
10456609	37	11
10456621	18	11
10456633	48	11
10456645	7	11
10456657	75	11
10456670	299	11
10456682	53	11
10456694	105	11
10456707	245	11
10456719	5	11
10456731	88	11
10456758	100	11
10456772	52	11
10456785	22	11
10456797	169	11
10456809	4	11
10456822	64	11
10456834	330	11
10456845	116	11
10456857	180	11
10456868	7	11
10456881	266	11
10456893	239	11
10456906	104	11
10456918	66	11
10456931	1	11
10456943	87	11
10456956	140	11
10456968	65	11
10456981	155	11
10456993	118	11
10457006	180	11
10457018	107	11
10457031	24	11
10457043	286	11
10457056	27	11
10457068	69	11
10457080	3	11
10457093	12	11
10457105	56	11
10457117	180	11
10457135	76	11
10457148	24	11
10457160	5	11
10457186	104	11
10457212	67	11
10457238	43	11
10457263	92	11
10457289	60	11
10457314	332	11
10457340	161	11
10457366	149	11
10457392	13	11
10457418	275	11
10457443	50	11
10457469	129	11
10457494	52	11
10457520	27	11
10457546	95	11
10457571	58	11
10457597	45	11
10457623	455	11
10457650	112	11
10457676	106	11
10457702	93	11
10457729	124	11
10457755	216	11
10457782	109	11
10457808	112	11
10457834	77	11
10457866	86	11
10457893	109	11
10457919	14	11
10457945	82	11
10457971	255	11
10457998	27	11
10458024	84	11
10458050	293	11
10458077	14	11
10458103	88	11
10458130	114	11
10458156	28	11
10458181	33	11
10458207	14	11
10458233	34	11
10458260	219	11
10458286	153	11
10458312	177	11
10458338	115	11
10458366	49	11
10458391	83	11
10458417	6	11
10458447	213	11
10458474	114	11
10458499	31	11
10458525	86	11
10458551	43	11
10458577	12	11
10458602	22	11
10458628	88	11
10458654	56	11
10458679	24	11
10458705	8	11
10458731	14	11
10458757	353	11
10458783	12	11
10458809	119	11
10458836	69	11
10458862	219	11
10458889	4	11
10458915	331	11
10458942	18	11
10458968	4	11
10458994	135	11
10459020	98	11
10459046	144	11
10459072	94	11
10459099	230	11
10459125	113	11
10459155	1	11
10459182	70	11
10459208	100	11
10459234	5	11
10459260	8	11
10459286	507	11
10459313	39	11
10459339	14	11
10459365	118	11
10459392	56	11
10459418	27	11
10459444	35	11
10459469	9	11
10459495	171	11
10459522	314	11
10459550	8	11
10459576	4	11
10459602	272	11
10459628	33	11
10459654	98	11
10459681	27	11
10459707	10	11
10459733	164	11
10459759	81	11
10459785	113	11
10459812	5	11
10459837	38	11
10459863	55	11
10459889	459	11
10459916	1	11
10459942	30	11
10459968	23	11
10459994	57	11
10460020	78	11
10460046	84	11
10460073	280	11
10460099	26	11
10460125	315	11
10460153	133	11
10460179	131	11
10460206	61	11
10460232	39	11
10460258	43	11
10460285	224	11
10460311	10	11
10460340	10	11
10460366	61	11
10460393	45	11
10460420	168	11
10460446	223	11
10460473	33	11
10460499	443	11
10460526	705	11
10460553	103	11
10460580	220	11
10460606	224	11
10460633	68	11
10460660	313	11
10460687	31	11
10460701	358	11
10460713	62	11
10460726	25	11
10460739	12	11
10460752	131	11
10460764	38	11
10460777	376	11
10460791	15	11
10460804	3	11
10460817	40	11
10460830	306	11
10460843	30	11
10460856	48	11
10460869	332	11
10460882	221	11
10460895	71	11
10460907	305	11
10460921	4	11
10460939	229	11
10460952	59	11
10460978	53	11
10460992	84	11
10461005	32	11
10461018	108	11
10461031	4	11
10461044	883	11
10461057	94	11
10461070	80	11
10461083	130	11
10461096	186	11
10461109	156	11
10461122	13	11
10461135	3	11
10461148	106	11
10461161	179	11
10461174	8	11
10461186	146	11
10461199	1	11
10461212	3	11
10461225	10	11
10461238	100	11
10461251	267	11
10461264	42	11
10461277	89	11
10461290	49	11
10461303	106	11
10461318	108	11
10461331	105	11
10461344	26	11
10461357	68	11
10461369	1	11
10461383	21	11
10461396	84	11
10461408	28	11
10461421	29	11
10461433	182	11
10461447	10	11
10461459	151	11
10461473	17	11
10461486	39	11
10461499	65	11
10461512	14	11
10461525	13	11
10461537	52	11
10461550	126	11
10461563	31	11
10461575	40	11
10461588	3	11
10461603	107	11
10461617	75	11
10461630	97	11
10461643	225	11
10461656	89	11
10461668	24	11
10461681	70	11
10461694	37	11
10461707	139	11
10461720	158	11
10461732	13	11
10461745	23	11
10461758	38	11
10461771	53	11
10461783	198	11
10461798	48	11
10461811	185	11
10461824	34	11
10461837	26	11
10461850	164	11
10461863	91	11
10461876	123	11
10461889	105	11
10461902	85	11
10461915	210	11
10461928	364	11
10461942	155	11
10461955	185	11
10461968	26	11
10461981	110	11
10461993	79	11
10462007	26	11
10462033	16	11
10462046	206	11
10462059	15	11
10462072	280	11
10462085	33	11
10462097	247	11
10462110	42	11
10462123	75	11
10462135	362	11
10462148	149	11
10462161	37	11
10462174	45	11
10462186	117	11
10462199	64	11
10462212	93	11
10462224	54	11
10462237	105	11
10462249	13	11
10462261	169	11
10462274	130	11
10462286	608	11
10462299	68	11
10462311	10	11
10462324	60	11
10462336	19	11
10462349	149	11
10462361	45	11
10462374	18	11
10462386	78	11
10462398	153	11
10462411	157	11
10462428	83	11
10462445	20	11
10462457	91	11
10462477	191	11
10462490	22	11
10462502	42	11
10462515	117	11
10462527	17	11
10462540	137	11
10462553	26	11
10462565	26	11
10462578	28	11
10462590	10	11
10462602	168	11
10462614	145	11
10462627	43	11
10462640	66	11
10462652	5	11
10462664	49	11
10462677	3	11
10462689	133	11
10462701	26	11
10462713	186	11
10462726	33	11
10462738	43	11
10462751	7	11
10462763	360	11
10462776	100	11
10462788	340	11
10462801	95	11
10462813	127	11
10462826	22	11
10462838	55	11
10462850	81	11
10462863	70	11
10462875	17	11
10462887	37	11
10462899	148	11
10462912	125	11
10462924	37	11
10462937	27	11
10462949	121	11
10462961	58	11
10462974	30	11
10462986	10	11
10462998	3	11
10463010	11	11
10463022	167	11
10463034	167	11
10463045	392	11
10463057	6	11
10463068	63	11
10463079	52	11
10463105	151	11
10463118	257	11
10463131	52	11
10463144	127	11
10463156	174	11
10463169	15	11
10463181	15	11
10463194	38	11
10463207	11	11
10463219	61	11
10463231	261	11
10463244	12	11
10463256	32	11
10463268	12	11
10463280	27	11
10463293	217	11
10463305	52	11
10463317	330	11
10463330	22	11
10463343	71	11
10463355	61	11
10463367	46	11
10463380	21	11
10463392	10	11
10463404	114	11
10463416	20	11
10463429	16	11
10463441	18	11
10463453	40	11
10463465	206	11
10463478	72	11
10463490	333	11
10463503	14	11
10463515	244	11
10463527	18	11
10463539	156	11
10463552	115	11
10463564	22	11
10463576	73	11
10463589	253	11
10463601	6	11
10463614	88	11
10463626	91	11
10463638	122	11
10463651	15	11
10463663	122	11
10463675	69	11
10463688	78	11
10463700	24	11
10463712	9	11
10463725	7	11
10463737	7	11
10463749	78	11
10463761	75	11
10463774	70	11
10463789	42	11
10463801	57	11
10463813	69	11
10463838	54	11
10463864	129	11
10463889	42	11
10463915	22	11
10463940	108	11
10463965	96	11
10463997	16	11
10464022	319	11
10464053	104	11
10464067	35	11
10464079	134	11
10464091	19	11
10464103	163	11
10464116	18	11
10464128	163	11
10464141	174	11
10464152	319	11
10464165	28	11
10464177	47	11
10464189	113	11
10464202	96	11
10464214	60	11
10464226	213	11
10464239	98	11
10464251	125	11
10464264	53	11
10464277	95	11
10464288	48	11
10464300	43	11
10464311	145	11
10464323	146	11
10464335	209	11
10464347	27	11
10464360	60	11
10464372	301	11
10464384	17	11
10464397	109	11
10464409	123	11
10464422	7	11
10464434	104	11
10464447	313	11
10464460	14	11
10464472	222	11
10464485	373	11
10464497	205	11
10464510	14	11
10464522	24	11
10464535	53	11
10464547	8	11
10464559	109	11
10464572	75	11
10464584	287	11
10464597	191	11
10464609	39	11
10464622	25	11
10464634	95	11
10464647	436	11
10464659	58	11
10464672	79	11
10464684	22	11
10464696	37	11
10464709	106	11
10464721	105	11
10464733	34	11
10464746	45	11
10464758	242	11
10464771	143	11
10464783	72	11
10464796	289	11
10464809	57	11
10464821	131	11
10464834	91	11
10464846	33	11
10464858	6	11
10464871	17	11
10464883	65	11
10464895	100	11
10464908	19	11
10464920	251	11
10464933	203	11
10464946	93	11
10464958	192	11
10464971	308	11
10464984	133	11
10464996	151	11
10465008	81	11
10465021	172	11
10465033	6	11
10465046	371	11
10465058	132	11
10465071	14	11
10465083	15	11
10465096	69	11
10465108	42	11
10465120	62	11
10465133	135	11
10465145	396	11
10465158	59	11
10465170	52	11
10465182	184	11
10465195	114	11
10465211	32	11
10465223	126	11
10465236	251	11
10465248	91	11
10465261	69	11
10465273	126	11
10465285	120	11
10465298	74	11
10465310	435	11
10465323	415	11
10465335	146	11
10465348	339	11
10465360	15	11
10465373	21	11
10465385	59	11
10465397	18	11
10465409	5	11
10465421	4	11
10465434	20	11
10465446	22	11
10465458	311	11
10465470	4	11
10465483	250	11
10465495	58	11
10465508	85	11
10465520	103	11
10465532	136	11
10465544	33	11
10465557	25	11
10465569	34	11
10465581	115	11
10465594	512	11
10465607	25	11
10465619	128	11
10465631	3	11
10465644	74	11
10465656	132	11
10465667	130	11
10465679	88	11
10465690	11	11
10465703	562	11
10465715	3	11
10465728	6	11
10465740	316	11
10465752	62	11
10465764	21	11
10465777	10	11
10465789	114	11
10465801	4	11
10465814	151	11
10465826	26	11
10465838	8	11
10465851	14	11
10465863	96	11
10465875	31	11
10465888	93	11
10465905	207	11
10465917	87	11
10465930	13	11
10465942	52	11
10465954	99	11
10465966	3	11
10465979	127	11
10465991	188	11
10466004	202	11
10466016	16	11
10466029	167	11
10466041	106	11
10466053	118	11
10466066	94	11
10466078	7	11
10466090	321	11
10466103	42	11
10466115	13	11
10466127	65	11
10466140	7	11
10466152	290	11
10466165	739	11
10466178	38	11
10466190	43	11
10466203	260	11
10466215	39	11
10466227	37	11
10466239	68	11
10466265	44	11
10466278	18	11
10466291	242	11
10466304	173	11
10466317	36	11
10466329	53	11
10466341	80	11
10466353	32	11
10466378	199	11
10466392	137	11
10466404	145	11
10466416	84	11
10466429	313	11
10466452	56	11
10466465	296	11
10466478	94	11
10466490	9	11
10466503	31	11
10466515	39	11
10466528	3	11
10466540	151	11
10466552	27	11
10466565	125	11
10466577	138	11
10466589	23	11
10466602	240	11
10466614	71	11
10466627	42	11
10466639	105	11
10466652	33	11
10466664	51	11
10466682	329	11
10466695	9	11
10466707	145	11
10466719	14	11
10466732	272	11
10466744	170	11
10466757	39	11
10466769	65	11
10466781	11	11
10466794	38	11
10466806	93	11
10466818	102	11
10466831	222	11
10466843	52	11
10466856	97	11
10466868	188	11
10466881	52	11
10466893	33	11
10466905	38	11
10466917	63	11
10466930	142	11
10466942	10	11
10466954	164	11
10466967	20	11
10466979	8	11
10466992	76	11
10467004	10	11
10467016	154	11
10467029	105	11
10467041	138	11
10467053	16	11
10467066	5	11
10467078	62	11
10467090	44	11
10467105	102	11
10467118	45	11
10467130	36	11
10467142	395	11
10467154	233	11
10467165	250	11
10467177	110	11
10467189	181	11
10467201	24	11
10467214	11	11
10467226	103	11
10467238	83	11
10467251	8	11
10467263	38	11
10467275	204	11
10467288	11	11
10467300	134	11
10467327	102	11
10467341	50	11
10467354	16	11
10467366	98	11
10467379	123	11
10467391	53	11
10467403	90	11
10467416	148	11
10467428	45	11
10467440	121	11
10467452	61	11
10467465	40	11
10467477	32	11
10467489	274	11
10467502	89	11
10467514	48	11
10467526	43	11
10467539	27	11
10467551	70	11
10467563	28	11
10467576	110	11
10467588	319	11
10467601	101	11
10467613	39	11
10467626	40	11
10467638	57	11
10467650	88	11
10467662	104	11
10467675	10	11
10467687	39	11
10467699	149	11
10467712	101	11
10467724	21	11
10467736	22	11
10467749	176	11
10467761	136	11
10467773	68	11
10467786	53	11
10467798	27	11
10467810	38	11
10467823	81	11
10467835	210	11
10467847	227	11
10467860	88	11
10467873	159	11
10467885	153	11
10467897	237	11
10467910	140	11
10467923	28	11
10467935	53	11
10467947	146	11
10467959	182	11
10467972	173	11
10467984	35	11
10467997	23	11
10468009	64	11
10468021	137	11
10468034	19	11
10468046	49	11
10468058	124	11
10468071	391	11
10468083	116	11
10468096	2	11
10468108	131	11
10468121	38	11
10468133	82	11
10468145	44	11
10468157	59	11
10468170	11	11
10468182	18	11
10468194	83	11
10468211	80	11
10468224	145	11
10468237	122	11
10468249	20	11
10468262	271	11
10468274	289	11
10468287	134	11
10468299	36	11
10468311	4	11
10468323	123	11
10468336	68	11
10468348	34	11
10468360	364	11
10468387	123	11
10468400	98	11
10468413	112	11
10468426	259	11
10468438	61	11
10468451	88	11
10468463	180	11
10468476	15	11
10468488	52	11
10468501	547	11
10468514	4	11
10468526	173	11
10468538	31	11
10468551	207	11
10468563	14	11
10468576	2	11
10468588	142	11
10468601	1	11
10468613	214	11
10468626	19	11
10468638	11	11
10468650	70	11
10468662	169	11
10468673	33	11
10468685	141	11
10468697	107	11
10468710	2	11
10468722	92	11
10468734	55	11
10468747	102	11
10468759	348	11
10468772	121	11
10468784	81	11
10468796	185	11
10468809	80	11
10468822	67	11
10468834	159	11
10468847	113	11
10468859	40	11
10468871	2	11
10468884	34	11
10468896	77	11
10468908	171	11
10468920	153	11
10468933	17	11
10468946	174	11
10468972	73	11
10468998	82	11
10469024	24	11
10469038	172	11
10469050	10	11
10469063	95	11
10469076	206	11
10469089	86	11
10469101	49	11
10469113	108	11
10469126	84	11
10469138	209	11
10469150	159	11
10469163	166	11
10469175	90	11
10469187	61	11
10469200	24	11
10469212	72	11
10469225	60	11
10469237	17	11
10469249	208	11
10469262	45	11
10469274	517	11
10469287	2	11
10469299	423	11
10469312	33	11
10469324	129	11
10469341	107	11
10469354	18	11
10469366	34	11
10469378	29	11
10469391	37	11
10469403	9	11
10469415	47	11
10469427	69	11
10469456	179	11
10469470	8	11
10469482	206	11
10469494	195	11
10469507	195	11
10469519	119	11
10469532	143	11
10469544	70	11
10469556	43	11
10469569	104	11
10469581	22	11
10469593	306	11
10469606	314	11
10469618	20	11
10469630	198	11
10469643	94	11
10469655	201	11
10469668	17	11
10469680	8	11
10469692	135	11
10469705	114	11
10469716	40	11
10469728	84	11
10469741	92	11
10469753	92	11
10469765	7	11
10469777	8	11
10469789	341	11
10469802	7	11
10469814	24	11
10469826	29	11
10469838	114	11
10469851	13	11
10469863	13	11
10469875	53	11
10469887	80	11
10469900	41	11
10469912	52	11
10469925	43	11
10469937	423	11
10469949	468	11
10469962	137	11
10469975	93	11
10469987	218	11
10470000	202	11
10470012	4	11
10470024	240	11
10470037	206	11
10470049	78	11
10470062	51	11
10470074	118	11
10470086	69	11
10470099	221	11
10470111	69	11
10470123	70	11
10470136	78	11
10470148	33	11
10470160	4	11
10470172	21	11
10470184	157	11
10470197	15	11
10470209	183	11
10470221	31	11
10470234	56	11
10470246	166	11
10470258	155	11
10470271	73	11
10470283	81	11
10470295	100	11
10470308	79	11
10470320	19	11
10470335	226	11
10470347	141	11
10470360	278	11
10470372	41	11
10470385	105	11
10470397	136	11
10470410	14	11
10470422	66	11
10470439	97	11
10470452	45	11
10470464	6	11
10470476	102	11
10470489	78	11
10470500	138	11
10470512	155	11
10470525	75	11
10470537	62	11
10470550	122	11
10470562	142	11
10470575	262	11
10470587	190	11
10470600	81	11
10470612	82	11
10470624	3	11
10470637	155	11
10470649	328	11
10470662	76	11
10470674	77	11
10470686	102	11
10470699	101	11
10470711	67	11
10470723	25	11
10470736	14	11
10470748	42	11
10470760	59	11
10470772	99	11
10470785	67	11
10470797	194	11
10470809	170	11
10470822	14	11
10470834	265	11
10470847	250	11
10470859	198	11
10470872	272	11
10470884	70	11
10470896	103	11
10470909	18	11
10470921	99	11
10470933	192	11
10470946	26	11
10470958	71	11
10470970	22	11
10470982	256	11
10470995	4	11
10471007	66	11
10471019	54	11
10471031	211	11
10471044	32	11
10471057	27	11
10471069	24	11
10471081	17	11
10482477	4	11
10482507	10	11
10482533	411	11
10482567	61	11
10482601	15	11
10490659	245	11
10490695	60	11
10490726	40	11
10490760	30	11
10490794	36	11
10490828	170	11
10490861	160	11
10490895	56	11
10565038	35	11
10565112	66	11
10565139	80	11
10565167	68	11
10565193	32	11
10565219	142	11
10572871	12	11
10572982	129	11
10573011	143	11
10573037	232	11
10573064	296	11
10573091	264	11
10573118	81	11
10573144	106	11
10573172	167	11
10573198	6	11
10573224	45	11
10573250	100	11
10573283	245	11
10573321	17	11
10573358	117	11
10573398	56	11
10581580	424	11
10581617	35	11
10581642	3	11
10581667	90	11
10581693	76	11
10581718	1	11
10581743	542	11
10581768	331	11
10581793	175	11
10581818	59	11
10581843	203	11
10581869	146	11
10581894	44	11
10581919	41	11
10581944	79	11
10581969	78	11
10581994	79	11
10582019	91	11
10582044	49	11
10582069	41	11
10582094	62	11
10582119	23	11
10582144	48	11
10582169	217	11
10582199	90	11
10582224	166	11
10582249	57	11
10582275	88	11
10582300	3	11
10582324	13	11
10582349	265	11
10582374	95	11
10582399	6	11
10582424	11	11
10582464	63	11
10582489	16	11
10582514	99	11
10582539	556	11
10582564	25	11
10582589	32	11
10582614	225	11
10582639	93	11
10582664	32	11
10582689	381	11
10582715	126	11
10582740	108	11
10582765	37	11
10582790	202	11
10582816	3	11
10582841	139	11
10582866	94	11
10582891	97	11
10582916	42	11
10582941	1	11
10582966	107	11
10582991	136	11
10583016	10	11
10583041	196	11
10583066	74	11
10583091	121	11
10583116	6	11
10583141	102	11
10583166	60	11
10583191	15	11
10583216	25	11
10583241	178	11
10583266	9	11
10583291	76	11
10583316	167	11
10583342	111	11
10583367	100	11
10583393	51	11
10583418	95	11
10583445	105	11
10589976	90	11
10590015	93	11
10590041	21	11
10590067	55	11
10590092	136	11
10590118	72	11
10590143	123	11
10590168	328	11
10590193	330	11
10590219	95	11
10590244	133	11
10590269	4	11
10590294	233	11
10590319	2	11
10590345	83	11
10590370	257	11
10590396	53	11
10590421	107	11
10590459	82	11
10590484	84	11
10590510	67	11
10590535	234	11
10590560	3	11
10590585	63	11
10590610	187	11
10590636	255	11
10590661	360	11
10590686	14	11
10590711	161	11
10590736	32	11
10590762	67	11
10590787	53	11
10590811	89	11
10590837	35	11
10590862	5	11
10590887	115	11
10590912	10	11
10590937	33	11
10590963	247	11
10590988	60	11
10591013	67	11
10591038	93	11
10591063	106	11
10591089	70	11
10591114	14	11
10591139	101	11
10591164	36	11
10591189	2	11
10591214	10	11
10591239	15	11
10591264	13	11
10591289	79	11
10591314	14	11
10591339	137	11
10591365	1	11
10591390	144	11
10591415	182	11
10591440	7	11
10591465	6	11
10591490	99	11
10591515	251	11
10591541	286	11
10591566	219	11
10591591	45	11
10591616	40	11
10591641	164	11
10591667	256	11
10591692	72	11
10591717	52	11
10591742	62	11
10591767	118	11
10591793	72	11
10591818	30	11
10591843	89	11
10591868	120	11
10591893	36	11
10591918	1	11
10591944	44	11
10591969	13	11
10591994	59	11
10592019	63	11
10592044	55	11
10592069	171	11
10592094	125	11
10592119	25	11
10592144	19	11
10592169	260	11
10592195	48	11
10592220	16	11
10592245	34	11
10592270	66	11
10592295	402	11
10592320	125	11
10592345	34	11
10592370	12	11
10592395	112	11
10592420	78	11
10592445	139	11
10592470	46	11
10592495	157	11
10592520	92	11
10592546	216	11
10592571	301	11
10592597	315	11
10592623	59	11
10597211	257	11
10597288	23	11
10597316	58	11
10597342	3	11
10597371	171	11
10597398	136	11
10597424	108	11
10597450	7	11
10597476	382	11
10597502	173	11
10597528	147	11
10597554	145	11
10597580	245	11
10597606	48	11
10597633	29	11
10597659	25	11
10597692	113	11
10597718	22	11
10597744	284	11
10597770	153	11
10597796	98	11
10597822	365	11
10597848	27	11
10597874	233	11
10597900	239	11
10597927	55	11
10597952	16	11
10597978	65	11
10598004	7	11
10598030	63	11
10598056	32	11
10598082	345	11
10598109	276	11
10598135	64	11
10598160	291	11
10598186	305	11
10598212	20	11
10598248	49	11
10598273	25	11
10598299	53	11
10598325	15	11
10598351	70	11
10598377	28	11
10598402	40	11
10598428	80	11
10598475	13	11
10598501	29	11
10598526	5	11
10598560	25	11
10598586	424	11
10598613	63	11
10598639	6	11
10598664	64	11
10598690	30	11
10598715	376	11
10598742	225	11
10598768	128	11
10598794	290	11
10598820	9	11
10598846	18	11
10598872	195	11
10598897	5	11
10598923	31	11
10598949	39	11
10598975	297	11
10599001	47	11
10599027	124	11
10599053	110	11
10599079	309	11
10599105	102	11
10599131	208	11
10599157	92	11
10599183	47	11
10599209	141	11
10599235	41	11
10599261	23	11
10599294	326	11
10599321	94	11
10599348	37	11
10599373	70	11
10599400	21	11
10599426	83	11
10599452	322	11
10599479	6	11
10599504	29	11
10599529	129	11
10599556	109	11
10599582	29	11
10599608	222	11
10599634	13	11
10599660	200	11
10599686	5	11
10599712	3	11
10599738	32	11
10599764	33	11
10599794	62	11
10599820	156	11
10599846	194	11
10599873	304	11
10599899	733	11
10599926	59	11
10599951	65	11
10599976	84	11
10600001	22	11
10600026	90	11
10600051	351	11
10600077	45	11
10600102	99	11
10600127	13	11
10600152	178	11
10600177	166	11
10600202	92	11
10600227	11	11
10600252	39	11
10600277	34	11
10600302	14	11
10600327	11	11
10600359	32	11
10600384	208	11
10600409	33	11
10600434	379	11
10600460	61	11
10600485	93	11
10600510	82	11
10600535	126	11
10600561	7	11
10600586	60	11
10600611	35	11
10600636	34	11
10600661	139	11
10600686	66	11
10600711	117	11
10600737	541	11
10600762	23	11
10600787	226	11
10600813	113	11
10600838	159	11
10600863	137	11
10600889	70	11
10600914	289	11
10600939	11	11
