2032511	102	1
2032525	49	1
2032537	201	1
2032549	17	1
2032561	118	1
2032574	139	1
2032588	1	1
2032603	50	1
2032616	4	1
2032630	343	1
2032643	74	1
2032657	22	1
2032671	20	1
2032684	199	1
2032697	39	1
2032711	11	1
2032727	139	1
2032740	207	1
2032754	4	1
2032767	12	1
2032797	141	1
2032812	157	1
2032825	78	1
2032839	22	1
2032852	70	1
2032866	112	1
2032879	4	1
2032893	56	1
2032906	174	1
2032920	28	1
2032932	34	1
2032944	85	1
2032958	209	1
2032977	169	1
2032991	9	1
2033004	129	1
2033017	4	1
2033031	268	1
2033044	149	1
2033059	15	1
2033072	291	1
2033085	162	1
2033100	321	1
2033114	128	1
2033128	21	1
2033142	38	1
2033155	14	1
2033169	215	1
2033182	7	1
2033196	49	1
2033213	148	1
2033230	3	1
2033244	48	1
2033258	132	1
2033271	135	1
2033285	434	1
2033298	237	1
2033312	46	1
2033325	82	1
2033338	53	1
2033351	129	1
2033365	36	1
2033379	58	1
2033392	209	1
2033407	4	1
2033420	141	1
2033434	38	1
2033450	22	1
2033464	14	1
2033478	35	1
2033491	270	1
2033504	53	1
2033517	21	1
2033532	160	1
2033544	18	1
2033557	122	1
2033570	18	1
2033583	4	1
2033596	12	1
2033610	87	1
2033623	60	1
2033635	339	1
2033649	293	1
2033662	59	1
2033678	101	1
2033692	1	1
2033705	34	1
2033719	546	1
2033732	47	1
2033746	14	1
2033758	8	1
2033772	64	1
2033797	133	1
2033811	85	1
2033824	274	1
2033838	63	1
2033852	18	1
2033866	46	1
2033878	42	1
2033891	256	1
2033907	62	1
2033921	277	1
2033934	198	1
2033947	41	1
2033961	34	1
2033974	34	1
2033988	67	1
2034000	90	1
2034014	44	1
2034027	59	1
2034040	431	1
2034054	61	1
2034066	38	1
2034080	196	1
2034093	190	1
2034107	15	1
2034120	3	1
2034133	38	1
2034147	308	1
2034161	54	1
2034174	83	1
2034187	27	1
2034201	345	1
2034214	221	1
2034228	157	1
2034242	139	1
2034261	226	1
2034274	226	1
2034288	38	1
2034300	38	1
2034313	181	1
2034327	125	1
2034341	26	1
2034354	63	1
2034367	1	1
2034380	84	1
2034397	92	1
2034410	148	1
2034424	126	1
2034438	172	1
2034451	76	1
2034464	83	1
2034478	91	1
2034491	7	1
2034505	1	1
2034518	38	1
2034531	49	1
2034543	43	1
2034555	34	1
2034569	168	1
2034583	156	1
2034597	15	1
2034610	338	1
2034627	79	1
2034640	191	1
2034653	160	1
2034666	82	1
2034679	66	1
2034692	74	1
2034705	213	1
2034718	500	1
2034732	25	1
2034745	11	1
2034758	105	1
2034771	18	1
2034798	323	1
2034812	221	1
2034826	29	1
2034840	38	1
2034854	73	1
2034871	26	1
2034884	205	1
2034897	179	1
2034910	47	1
2034924	10	1
2034937	5	1
2034950	37	1
2034964	18	1
2034977	225	1
2034990	17	1
2035004	58	1
2035017	282	1
2035030	18	1
2035042	7	1
2035055	62	1
2035068	163	1
2035082	48	1
2035098	57	1
2035112	236	1
2035126	9	1
2035139	11	1
2035152	311	1
2035165	19	1
2035178	69	1
2035191	9	1
2035205	40	1
2035218	118	1
2035231	137	1
2035245	1	1
2035258	121	1
2035271	99	1
2035285	216	1
2035298	257	1
2035311	78	1
2035327	68	1
2035341	3	1
2035354	57	1
2035367	90	1
2035380	115	1
2035394	7	1
2035407	3	1
2035421	3	1
2035434	216	1
2035447	131	1
2035461	109	1
2035474	92	1
2035488	9	1
2035500	174	1
2035513	7	1
2035526	21	1
2035538	89	1
2035555	152	1
2035568	32	1
2035581	121	1
2035594	38	1
2035608	27	1
2035621	257	1
2035635	278	1
2035649	11	1
2035662	200	1
2035675	91	1
2035689	151	1
2035702	88	1
2035715	90	1
2035729	105	1
2035742	161	1
2035753	19	1
2035769	21	1
2035796	75	1
2035809	48	1
2035822	125	1
2035836	10	1
2035849	3	1
2035862	27	1
2035875	163	1
2035888	1	1
2035901	52	1
2035915	48	1
2035928	6	1
2035941	290	1
2035955	22	1
2035968	95	1
2035982	16	1
2035995	19	1
2036011	54	1
2036024	14	1
2036038	275	1
2036051	162	1
2036064	83	1
2036078	128	1
2036091	203	1
2036104	18	1
2036118	9	1
2036131	15	1
2036145	65	1
2036158	158	1
2036171	67	1
2036184	48	1
2036197	81	1
2036211	202	1
2036225	15	1
2036242	145	1
2036256	23	1
2036269	9	1
2036282	43	1
2036295	233	1
2036309	5	1
2036322	132	1
2036336	43	1
2036349	356	1
2036363	18	1
2036376	76	1
2036390	412	1
2036404	221	1
2036418	122	1
2036432	47	1
2036445	112	1
2036459	16	1
2036476	214	1
2036489	58	1
2036503	243	1
2036518	136	1
2036530	31	1
2036543	102	1
2036556	88	1
2036569	47	1
2036583	215	1
2036596	44	1
2036610	140	1
2036623	131	1
2036637	273	1
2036651	60	1
2036665	1	1
2036683	50	1
2036696	72	1
2036713	19	1
2036726	88	1
2036739	33	1
2036752	63	1
2036765	19	1
2036821	171	1
2036835	8	1
2036849	3	1
2036862	14	1
2036876	232	1
2036890	60	1
2036903	7	1
2036916	62	1
2036929	334	1
2036944	237	1
2036957	119	1
2036970	170	1
2036987	68	1
2037000	28	1
2037015	329	1
2037029	122	1
2037043	42	1
2037056	107	1
2037069	38	1
2037083	34	1
2037096	76	1
2037109	56	1
2037122	22	1
2037135	22	1
2037148	21	1
2037161	238	1
2037175	39	1
2037187	151	1
2037200	44	1
2037217	13	1
2037235	231	1
2037247	56	1
2037260	21	1
2037274	79	1
2037287	172	1
2037300	46	1
2037313	21	1
2037326	43	1
2037339	116	1
2037353	19	1
2037366	11	1
2037379	18	1
2037392	18	1
2037405	26	1
2037417	115	1
2037431	31	1
2037447	25	1
2037460	129	1
2037473	11	1
2037487	58	1
2037500	18	1
2037513	29	1
2037525	34	1
2037537	104	1
2037549	24	1
2037562	428	1
2037575	105	1
2037588	33	1
2037602	304	1
2037615	22	1
2037628	62	1
2037641	6	1
2037657	19	1
2037671	191	1
2037684	198	1
2037699	14	1
2037712	36	1
2037725	230	1
2037738	60	1
2037752	41	1
2037765	77	1
2037791	80	1
2037804	20	1
2037817	228	1
2037831	122	1
2037844	169	1
2037858	93	1
2037873	109	1
2037886	269	1
2037903	86	1
2037917	133	1
2037930	150	1
2037944	203	1
2037958	28	1
2037971	97	1
2037985	255	1
2037998	40	1
2038011	11	1
2038025	42	1
2038038	40	1
2038052	6	1
2038066	216	1
2038079	118	1
2038093	106	1
2038106	274	1
2038121	141	1
2038138	81	1
2038151	65	1
2038165	53	1
2038178	2	1
2038192	42	1
2038206	231	1
2038219	8	1
2038233	228	1
2038246	69	1
2038259	39	1
2038272	205	1
2038285	1	1
2038298	75	1
2038312	37	1
2038324	109	1
2038337	52	1
2038350	205	1
2038369	134	1
2038382	24	1
2038396	81	1
2038410	59	1
2038423	14	1
2038436	24	1
2038449	3	1
2038463	72	1
2038476	81	1
2038490	121	1
2038504	33	1
2038518	145	1
2038530	17	1
2038542	27	1
2038556	49	1
2038569	27	1
2038582	155	1
2038598	53	1
2038611	16	1
2038625	158	1
2038638	76	1
2038651	51	1
2038664	44	1
2038677	25	1
2038691	87	1
2038705	140	1
2038718	30	1
2038731	75	1
2038745	176	1
2038758	266	1
2038783	86	1
2038797	389	1
2038811	293	1
2038825	276	1
2038842	3	1
2038856	63	1
2038869	82	1
2038881	11	1
2038893	3	1
2038905	166	1
2038918	55	1
2038931	100	1
2038945	307	1
2038958	59	1
2038973	81	1
2038987	27	1
2039000	162	1
2039013	72	1
2039026	26	1
2039040	115	1
2039052	89	1
2039068	15	1
2039082	111	1
2039095	21	1
2039108	87	1
2039121	240	1
2039135	110	1
2039148	100	1
2039161	254	1
2039176	237	1
2039190	71	1
2039203	35	1
2039216	55	1
2039229	34	1
2039243	25	1
2039256	262	1
2039270	129	1
2039285	24	1
2039299	5	1
2039312	58	1
2039326	100	1
2039338	43	1
2039351	232	1
2039365	67	1
2039378	31	1
2039391	55	1
2039407	171	1
2039420	15	1
2039433	3	1
2039446	44	1
2039459	92	1
2039472	131	1
2039486	21	1
2039498	71	1
2039517	49	1
2039531	5	1
2039543	85	1
2039556	13	1
2039569	163	1
2039582	130	1
2039595	24	1
2039609	106	1
2039622	98	1
2039635	142	1
2039649	37	1
2039662	165	1
2039675	187	1
2039688	187	1
2039702	468	1
2039715	62	1
2039729	168	1
2039745	217	1
2039760	22	1
2039785	140	1
2039799	39	1
2039812	21	1
2039825	238	1
2039839	95	1
2039852	309	1
2039866	113	1
2039879	222	1
2039892	81	1
2039906	76	1
2039919	147	1
2039932	7	1
2039946	284	1
2039959	255	1
2039972	11	1
2039989	20	1
2040003	188	1
2040017	379	1
2040030	31	1
2040043	5	1
2040056	134	1
2040070	11	1
2040083	213	1
2040096	22	1
2040109	47	1
2040123	170	1
2040138	66	1
2040151	111	1
2040165	58	1
2040179	20	1
2040192	38	1
2040205	53	1
2040222	146	1
2040236	232	1
2040249	117	1
2040263	124	1
2040276	1	1
2040289	60	1
2040303	213	1
2040317	19	1
2040331	26	1
2040344	113	1
2040357	155	1
2040370	12	1
2040383	68	1
2040396	95	1
2040410	104	1
2040423	38	1
2040439	111	1
2040452	56	1
2040464	94	1
2040478	105	1
2040491	8	1
2040505	43	1
2040517	15	1
2040529	15	1
2040541	231	1
2040554	289	1
2040567	21	1
2040581	34	1
2040596	196	1
2040610	328	1
2040623	124	1
2040636	51	1
2040650	1	1
2040666	86	1
2040681	155	1
2040695	337	1
2040708	27	1
2040722	3	1
2040735	137	1
2040748	53	1
2040774	129	1
2040788	20	1
2040801	72	1
2040815	81	1
2040829	110	1
2040842	285	1
2040856	25	1
2040870	25	1
2040882	75	1
2040896	5	1
2040912	50	1
2040926	97	1
2040940	48	1
2040958	24	1
2040971	59	1
2040985	94	1
2040998	65	1
2041013	31	1
2041025	155	1
2041039	70	1
2041052	4	1
2041065	29	1
2041079	24	1
2041092	5	1
2041105	295	1
2041119	76	1
2041132	44	1
2041148	294	1
2041163	85	1
2041176	88	1
2041189	50	1
2041203	52	1
2041217	10	1
2041242	47	1
2041256	200	1
2041269	170	1
2041282	59	1
2041295	1	1
2041308	19	1
2041321	290	1
2041335	21	1
2041348	311	1
2041361	38	1
2041374	5	1
2041391	50	1
2041405	54	1
2041420	153	1
2041433	229	1
2041446	51	1
2041459	10	1
2041472	39	1
2041486	264	1
2041499	434	1
2041512	42	1
2041525	305	1
2041537	237	1
2041551	11	1
2041564	132	1
2041578	86	1
2041591	162	1
2041606	253	1
2041623	63	1
2041636	128	1
2041650	102	1
2041663	35	1
2041677	4	1
2041690	12	1
2041703	32	1
2041717	87	1
2041730	281	1
2041743	35	1
2041768	198	1
2041783	45	1
2041796	9	1
2041809	118	1
2041823	110	1
2041836	102	1
2041849	61	1
2041866	130	1
2041880	8	1
2041892	602	1
2041906	77	1
2041919	20	1
2041932	174	1
2041946	47	1
2041960	23	1
2041973	47	1
2041986	291	1
2041999	271	1
2042013	42	1
2042026	172	1
2042039	190	1
2042053	183	1
2042066	143	1
2042082	128	1
2042096	4	1
2042109	31	1
2042122	34	1
2042135	79	1
2042148	54	1
2042161	90	1
2042175	40	1
2042188	37	1
2042202	130	1
2042214	225	1
2042228	17	1
2042241	302	1
2042255	87	1
2042268	5	1
2042280	89	1
2042293	278	1
2042309	52	1
2042323	145	1
2042337	233	1
2042349	4	1
2042362	119	1
2042375	195	1
2042389	8	1
2042403	165	1
2042416	265	1
2042429	196	1
2042443	81	1
2042456	275	1
2042469	43	1
2042483	139	1
2042496	215	1
2042509	29	1
2042521	56	1
2042534	283	1
2042547	44	1
2042561	72	1
2042573	66	1
2042586	96	1
2042599	341	1
2042613	110	1
2042626	125	1
2042651	49	1
2042665	11	1
2042678	9	1
2042691	197	1
2042704	72	1
2042717	16	1
2042730	524	1
2042744	70	1
2042768	80	1
2042782	42	1
2042796	87	1
2042814	185	1
2042828	246	1
2042841	28	1
2042854	5	1
2042867	68	1
2042880	170	1
2042893	338	1
2042907	291	1
2042920	36	1
2042933	6	1
2042946	127	1
2042960	554	1
2042974	197	1
2042988	42	1
2043001	231	1
2043014	283	1
2043028	74	1
2043045	70	1
2043058	87	1
2043070	123	1
2043083	61	1
2043096	4	1
2043110	81	1
2043123	59	1
2043136	30	1
2043150	424	1
2043164	154	1
2043177	272	1
2043190	11	1
2043204	23	1
2043217	239	1
2043231	87	1
2043244	48	1
2043257	52	1
2043274	42	1
2043287	212	1
2043299	116	1
2043312	101	1
2043325	230	1
2043339	305	1
2043352	18	1
2043366	167	1
2043379	34	1
2043392	9	1
2043406	109	1
2043419	17	1
2043433	9	1
2043446	77	1
2043458	162	1
2043472	24	1
2043485	90	1
2043501	221	1
2043514	462	1
2043527	105	1
2043539	164	1
2043552	52	1
2043566	133	1
2043579	84	1
2043592	14	1
2043606	91	1
2043619	37	1
2043633	59	1
2043646	41	1
2043660	60	1
2043673	2	1
2043686	87	1
2043699	363	1
2043716	22	1
2043730	22	1
2043742	66	1
2043767	101	1
2043782	76	1
2043795	24	1
2043808	32	1
2043822	45	1
2043835	58	1
2043848	67	1
2043862	20	1
2043875	107	1
2043888	43	1
2043902	119	1
2043915	328	1
2043929	110	1
2043942	277	1
2043958	79	1
2043972	101	1
2043986	186	1
2043999	135	1
2044014	95	1
2044027	63	1
2044040	31	1
2044053	118	1
2044067	78	1
2044080	238	1
2044094	34	1
2044107	22	1
2044122	200	1
2044136	134	1
2044149	33	1
2044162	14	1
2044176	65	1
2044193	110	1
2044206	814	1
2044220	51	1
2044233	211	1
2044247	21	1
2044260	67	1
2044273	56	1
2044287	105	1
2044300	10	1
2044313	95	1
2044327	57	1
2044340	29	1
2044354	128	1
2044367	206	1
2044380	169	1
2044393	29	1
2044407	2	1
2044423	193	1
2044437	384	1
2044450	40	1
2044464	91	1
2044478	99	1
2044491	120	1
2044503	36	1
2044515	324	1
2044528	17	1
2044541	55	1
2044554	68	1
2044568	104	1
2044581	217	1
2044594	136	1
2044607	48	1
2044620	44	1
2044633	203	1
2044650	179	1
2044663	23	1
2044676	40	1
2044691	160	1
2044704	254	1
2044717	381	1
2044730	432	1
2044744	4	1
2044770	238	1
2044783	104	1
2044797	106	1
2044810	24	1
2044823	5	1
2044836	340	1
2044849	3	1
2044862	5	1
2044875	54	1
2044892	24	1
2044905	8	1
2044918	62	1
2044932	32	1
2044945	179	1
2044958	210	1
2044971	117	1
2044984	25	1
2044997	105	1
2045011	132	1
2045024	256	1
2045037	56	1
2045050	8	1
2045064	7	1
2045077	1	1
2045090	109	1
2045107	166	1
2045120	173	1
2045133	44	1
2045147	148	1
2045159	100	1
2045179	78	1
2045192	1	1
2045205	155	1
2045218	182	1
2045238	60	1
2045251	83	1
2045264	1	1
2045277	224	1
2045291	2	1
2045304	22	1
2045319	15	1
2045332	54	1
2045348	162	1
2045362	150	1
2045375	1	1
2045389	9	1
2045402	41	1
2045416	73	1
2045429	22	1
2045442	25	1
2045456	199	1
2045469	84	1
2045482	188	1
2045496	10	1
2045508	218	1
2045521	70	1
2045534	36	1
2045547	88	1
2045560	121	1
2045577	240	1
2045592	10	1
2045605	105	1
2045618	57	1
2045631	71	1
2045646	16	1
2045659	97	1
2045673	360	1
2045687	196	1
2045701	169	1
2045714	116	1
2045728	68	1
2045741	5	1
2045769	13	1
2045782	308	1
2045796	243	1
2045809	125	1
2045826	171	1
2045840	110	1
2045853	81	1
2045866	22	1
2045881	42	1
2045894	182	1
2045908	6	1
2045921	3	1
2045935	16	1
2045947	69	1
2045961	67	1
2045974	47	1
2045988	75	1
2046002	23	1
2046015	97	1
2046029	63	1
2046043	4	1
2046061	203	1
2046075	183	1
2046089	38	1
2046103	266	1
2046117	9	1
2046130	45	1
2046144	65	1
2046158	128	1
2046171	470	1
2046185	605	1
2046200	77	1
2046214	75	1
2046227	2	1
2046240	47	1
2046253	1	1
2046266	63	1
2046280	21	1
2046296	44	1
2046310	143	1
2046323	5	1
2046337	173	1
2046350	105	1
2046363	38	1
2046378	57	1
2046392	95	1
2046406	1	1
2046419	393	1
2046433	20	1
2046446	53	1
2046459	242	1
2046473	237	1
2046487	19	1
2046500	97	1
2046512	120	1
2046529	66	1
2046546	33	1
2046560	74	1
2046573	79	1
2046587	9	1
2046601	25	1
2046615	205	1
2046629	115	1
2046642	115	1
2046656	304	1
2046669	51	1
2046683	204	1
2046696	58	1
2046709	32	1
2046723	228	1
2046736	133	1
2046765	59	1
2046779	46	1
2046792	114	1
2046805	72	1
2046819	37	1
2046833	118	1
2046846	4	1
2046860	271	1
2046873	217	1
2046887	159	1
2046900	56	1
2046914	66	1
2046927	21	1
2046940	221	1
2046954	13	1
2046967	11	1
2046981	43	1
2046997	175	1
2047011	76	1
2047024	26	1
2047037	398	1
2047051	67	1
2047065	8	1
2047079	37	1
2047092	70	1
2047106	22	1
2047119	76	1
2047133	19	1
2047146	188	1
2047160	14	1
2047174	41	1
2047187	185	1
2047200	44	1
2047214	34	1
2047230	81	1
2047244	18	1
2047257	247	1
2047271	154	1
2047284	17	1
2047298	284	1
2047312	242	1
2047325	261	1
2047339	94	1
2047352	12	1
2047365	98	1
2047379	12	1
2047392	41	1
2047406	42	1
2047419	15	1
2047433	16	1
2047446	4	1
2047463	9	1
2047476	226	1
2047490	39	1
2047503	79	1
2047515	99	1
2047527	136	1
2047540	69	1
2047554	94	1
2047567	200	1
2047581	59	1
2047594	130	1
2047608	25	1
2047621	60	1
2047634	35	1
2047647	58	1
2047660	97	1
2047674	137	1
2047690	87	1
2047704	117	1
2047717	5	1
2047730	33	1
2047785	68	1
2047799	68	1
2047814	219	1
2047828	369	1
2047842	203	1
2047855	147	1
2047869	16	1
2047882	191	1
2047896	15	1
2047909	210	1
2047923	115	1
2047936	74	1
2047950	75	1
2047966	78	1
2047980	34	1
2047994	125	1
2048007	38	1
2048020	124	1
2048033	27	1
2048048	74	1
2048061	56	1
2048074	13	1
2048087	194	1
2048102	663	1
2048116	13	1
2048130	23	1
2048143	160	1
2048156	74	1
2048169	177	1
2048184	140	1
2048201	53	1
2048214	230	1
2048227	30	1
2048241	79	1
2048254	569	1
2048267	148	1
2048280	2	1
2048293	246	1
2048306	20	1
2048320	195	1
2048333	44	1
2048347	183	1
2048360	99	1
2048374	166	1
2048387	82	1
2048400	105	1
2048416	4	1
2048431	89	1
2048444	20	1
2048457	36	1
2048471	9	1
2048484	124	1
2048496	78	1
2048508	212	1
2048521	363	1
2048533	12	1
2048546	185	1
2048559	65	1
2048572	23	1
2048586	12	1
2048600	49	1
2048613	50	1
2048626	3	1
2048642	60	1
2048656	135	1
2048670	138	1
2048683	19	1
2048696	306	1
2048710	56	1
2048723	262	1
2048737	106	1
2048763	89	1
2048776	150	1
2048789	180	1
2048804	155	1
2048817	19	1
2048830	108	1
2048844	68	1
2048858	88	1
2048871	69	1
2048887	57	1
2048901	223	1
2048914	100	1
2048928	113	1
2048941	25	1
2048954	68	1
2048968	75	1
2048981	209	1
2048995	129	1
2049009	23	1
2049022	14	1
2049035	117	1
2049049	15	1
2049063	203	1
2049076	93	1
2049089	75	1
2049102	84	1
2049119	255	1
2049133	44	1
2049146	37	1
2049159	113	1
2049173	3	1
2049186	183	1
2049200	21	1
2049214	405	1
2049233	18	1
2049246	19	1
2049259	10	1
2049273	95	1
2049286	64	1
2049299	1	1
2049312	73	1
2049326	29	1
2049339	7	1
2049357	161	1
2049370	78	1
2049384	303	1
2049397	22	1
2049411	72	1
2049424	320	1
2049438	185	1
2049451	153	1
2049464	263	1
2049478	8	1
2049496	68	1
2049508	27	1
2049521	165	1
2049534	142	1
2049548	160	1
2049561	57	1
2049574	108	1
2049591	356	1
2049604	125	1
2049617	81	1
2049631	4	1
2049644	15	1
2049657	372	1
2049671	157	1
2049683	60	1
2049697	99	1
2049710	27	1
2049723	76	1
2049748	18	1
2049763	58	1
2049776	16	1
2049789	242	1
2049803	111	1
2049819	100	1
2049832	17	1
2049845	341	1
2049858	10	1
2049871	10	1
2049885	287	1
2049898	205	1
2049912	70	1
2049925	40	1
2049937	7	1
2049950	9	1
2049963	113	1
2049977	12	1
2049990	92	1
2050004	5	1
2050017	128	1
2050030	1	1
2050046	40	1
2050060	116	1
2050073	127	1
2050086	365	1
2050100	5	1
2050113	4	1
2050126	7	1
2050139	108	1
2050152	110	1
2050164	329	1
2050177	323	1
2050191	10	1
2050204	44	1
2050217	99	1
2050230	85	1
2050243	6	1
2050256	80	1
2050274	260	1
2050288	6	1
2050301	123	1
2050315	33	1
2050328	13	1
2050342	232	1
2050356	1	1
2050369	76	1
2050382	519	1
2050396	21	1
2050409	233	1
2050422	62	1
2050435	57	1
2050448	43	1
2050462	38	1
2050475	27	1
2050488	401	1
2050504	18	1
2050518	110	1
2050531	83	1
2050545	14	1
2050558	13	1
2050571	76	1
2050584	78	1
2050597	138	1
2050611	34	1
2050625	41	1
2050638	39	1
2050652	164	1
2050666	175	1
2050681	5	1
2050694	65	1
2050708	17	1
2050721	274	1
2050748	453	1
2050763	105	1
2050776	34	1
2050790	30	1
2050803	33	1
2050816	38	1
2050830	79	1
2050843	154	1
2050857	44	1
2050869	49	1
2050882	77	1
2050896	16	1
2050909	43	1
2050922	95	1
2050936	504	1
2050950	116	1
2050963	130	1
2050977	12	1
2050991	51	1
2051004	84	1
2051017	22	1
2051030	97	1
2051044	150	1
2051063	186	1
2051078	303	1
2051091	43	1
2051105	62	1
2051118	100	1
2051132	11	1
2051146	15	1
2051159	804	1
2051173	9	1
2051186	7	1
2051199	11	1
2051213	56	1
2051226	78	1
2051242	72	1
2051255	139	1
2051269	269	1
2051283	64	1
2051297	118	1
2051310	58	1
2051324	7	1
2051336	149	1
2051349	75	1
2051364	76	1
2051378	24	1
2051392	71	1
2051406	1	1
2051419	189	1
2051432	26	1
2051445	44	1
2051459	4	1
2051475	370	1
2051488	139	1
2051500	195	1
2051514	128	1
2051527	105	1
2051541	355	1
2051554	109	1
2051567	18	1
2051580	143	1
2051594	131	1
2051607	171	1
2051620	60	1
2051633	10	1
2051646	15	1
2051660	10	1
2051673	32	1
2051689	37	1
2051703	30	1
2051716	212	1
2051729	18	1
2051757	2	1
2051770	54	1
2051783	197	1
2051797	94	1
2051809	237	1
2051823	302	1
2051836	61	1
2051850	82	1
2051863	23	1
2051876	57	1
2051889	101	1
2051902	37	1
2051915	71	1
2051931	154	1
2051945	9	1
2051958	33	1
2051972	183	1
2051985	6	1
2051999	61	1
2052012	444	1
2052025	246	1
2052038	34	1
2052051	81	1
2052065	39	1
2052078	56	1
2052092	15	1
2052105	51	1
2052119	104	1
2052133	17	1
2052146	199	1
2052164	50	1
2052178	87	1
2052191	382	1
2052204	48	1
2052218	105	1
2052231	18	1
2052244	68	1
2052257	303	1
2052269	312	1
2052282	417	1
2052296	90	1
2052309	21	1
2052322	57	1
2052335	371	1
2052349	157	1
2052363	143	1
2052376	63	1
2052393	8	1
2052406	274	1
2052419	273	1
2052433	131	1
2052447	57	1
2052460	400	1
2052474	1	1
2052486	43	1
2052498	5	1
2052511	6	1
2052523	47	1
2052536	5	1
2052549	389	1
2052563	21	1
2052576	164	1
2052589	148	1
2052603	169	1
2052621	137	1
2052634	240	1
2052648	62	1
2052661	53	1
2052674	21	1
2052687	91	1
2052700	6	1
2052714	117	1
2052726	182	1
2052751	249	1
2052765	119	1
2052778	136	1
2052791	14	1
2052804	26	1
2052817	19	1
2052831	5	1
2052844	36	1
2052860	6	1
2052874	167	1
2052887	97	1
2052900	265	1
2052914	206	1
2052928	129	1
2052941	26	1
2052954	124	1
2052966	488	1
2052981	24	1
2052994	58	1
2053007	48	1
2053021	22	1
2053034	158	1
2053047	139	1
2053061	229	1
2053078	49	1
2053092	79	1
2053105	83	1
2053118	75	1
2053131	434	1
2053145	48	1
2053159	185	1
2053172	38	1
2053187	323	1
2053200	16	1
2053213	62	1
2053237	40	1
2053251	222	1
2053264	333	1
2053278	16	1
2053291	48	1
2053304	284	1
2053321	51	1
2053335	313	1
2053349	24	1
2053363	112	1
2053376	11	1
2053389	98	1
2053403	24	1
2053416	176	1
2053429	59	1
2053442	150	1
2053457	134	1
2053470	101	1
2053483	2	1
2053495	76	1
2053507	69	1
2053519	3	1
2053531	116	1
2053549	20	1
2053562	41	1
2053576	51	1
2053589	183	1
2053602	27	1
2053616	56	1
2053629	104	1
2053643	302	1
2053656	4	1
2053669	178	1
2053682	204	1
2053695	175	1
2053709	176	1
2053738	121	1
2053753	161	1
2053766	38	1
2053780	301	1
2053796	14	1
2053809	91	1
2053821	11	1
2053833	5	1
2053845	32	1
2053858	45	1
2053871	145	1
2053885	84	1
2053898	117	1
2053912	14	1
2053926	194	1
2053939	5	1
2053953	216	1
2053967	67	1
2053980	26	1
2053993	78	1
2054007	3	1
2054024	78	1
2054037	124	1
2054051	9	1
2054064	127	1
2054078	15	1
2054091	3	1
2054105	172	1
2054119	17	1
2054132	108	1
2054146	19	1
2054160	157	1
2054173	153	1
2054187	29	1
2054200	503	1
2054215	13	1
2054228	7	1
2054240	19	1
2054257	145	1
2054271	56	1
2054284	126	1
2054298	55	1
2054311	8	1
2054325	184	1
2054338	24	1
2054352	211	1
2054366	8	1
2054379	27	1
2054391	241	1
2054405	93	1
2054418	49	1
2054431	97	1
2054445	95	1
2054458	106	1
2054475	134	1
2054489	5	1
2054501	21	1
2054514	240	1
2054527	7	1
2054541	40	1
2054554	11	1
2054567	214	1
2054581	18	1
2054594	169	1
2054607	3	1
2054620	2	1
2054633	32	1
2054646	206	1
2054659	29	1
2054673	89	1
2054686	13	1
2054702	596	1
2054716	75	1
2054746	24	1
2054761	30	1
2054774	296	1
2054788	24	1
2054801	66	1
2054815	52	1
2054829	208	1
2054842	23	1
2054856	290	1
2054869	116	1
2054883	128	1
2054896	588	1
2054910	162	1
2054924	38	1
2054937	91	1
2054954	214	1
2054969	112	1
2054983	46	1
2054996	52	1
2055009	63	1
2055023	133	1
2055037	89	1
2055050	223	1
2055064	4	1
2055077	68	1
2055090	41	1
2055105	203	1
2055119	108	1
2055132	44	1
2055145	69	1
2055158	99	1
2055172	179	1
2055189	200	1
2055202	208	1
2055216	265	1
2055230	26	1
2055243	97	1
2055257	102	1
2055270	52	1
2055283	8	1
2055297	74	1
2055310	17	1
2055323	4	1
2055337	118	1
2055350	211	1
2055365	191	1
2055378	70	1
2055393	61	1
2055408	38	1
2055425	26	1
2055438	99	1
2055452	27	1
2055465	6	1
2055478	104	1
2055490	22	1
2055502	58	1
2055514	283	1
2055527	33	1
2055541	23	1
2055555	124	1
2055567	299	1
2055581	330	1
2055595	85	1
2055608	40	1
2055621	194	1
2055635	99	1
2055651	23	1
2055665	72	1
2055678	68	1
2055691	265	1
2055705	32	1
2055718	1	1
2055744	153	1
2055757	166	1
2055770	17	1
2055784	123	1
2055797	39	1
2055811	130	1
2055824	248	1
2055838	129	1
2055852	40	1
2055866	138	1
2055879	167	1
2055898	25	1
2055911	30	1
2055924	150	1
2055938	40	1
2055952	29	1
2055965	32	1
2055978	62	1
2055992	7	1
2056006	442	1
2056020	83	1
2056033	17	1
2056046	125	1
2056059	24	1
2056072	116	1
2056085	219	1
2056099	71	1
2056115	30	1
2056129	174	1
2056142	49	1
2056155	10	1
2056168	57	1
2056181	10	1
2056194	245	1
2056208	49	1
2056221	124	1
2056234	9	1
2056247	276	1
2056261	95	1
2056275	108	1
2056288	25	1
2056301	62	1
2056314	121	1
2056328	8	1
2056344	58	1
2056358	70	1
2056371	164	1
2056385	286	1
2056398	74	1
2056412	4	1
2056426	151	1
2056439	67	1
2056453	22	1
2056466	64	1
2056478	6	1
2056490	224	1
2056503	64	1
2056515	23	1
2056528	58	1
2056542	84	1
2056555	89	1
2056573	291	1
2056587	148	1
2056601	100	1
2056615	130	1
2056629	188	1
2056642	41	1
2056655	99	1
2056669	106	1
2056682	50	1
