25	100	10000	100
25	100	10000	100
25	100	10000	100
1189	100	10000	22
34	100	10000	31
26	100	10000	37
25	100	10000	44
25	100	10000	50
28	100	10000	57
26	100	10000	64
25	100	10000	70
26	100	10000	77
25	100	10000	83
29	100	10000	91
25	100	10000	97
25	100	10000	100
25	100	10000	100
30	100	10000	100
29	100	10000	100
25	100	10000	100
25	100	10000	100
25	100	10000	100
25	100	10000	100
28	100	10000	100
25	100	10000	100
25	100	10000	100
25	100	10000	100
13247	100	8800	100
50	100	8900	100
30	100	9000	100
28	100	9100	100
29	100	9200	100
3478	100	9200	52
28	100	9300	59
27	100	9400	65
31	100	9500	73
26	100	9600	80
25	100	9700	86
25	100	9800	93
41	100	9900	100
27	100	10000	100
42	100	10000	100
40	100	10000	100
35	100	10000	100
35	100	10000	100
36	100	10000	100
34	100	10000	100
39	100	10000	100
34	100	10000	100
35	100	10000	100
35	100	10000	100
34	100	10000	100
38	100	10000	100
34	100	10000	100
34	100	10000	100
34	100	10000	100
38	100	10000	100
35	100	10000	100
144	100	9900	25
30	100	10000	32
37	100	10000	42
35	100	10000	51
39	100	10000	61
35	100	10000	69
35	100	10000	78
34	100	10000	87
38	100	10000	97
35	100	10000	100
34	100	10000	100
35	100	10000	100
34	100	10000	100
38	100	10000	100
34	100	10000	100
34	100	10000	100
33	100	10000	100
34	100	10000	100
38	100	10000	100
34	100	10000	100
34	100	10000	100
34	100	10000	100
33	100	10000	100
39	100	10000	100
33	100	10000	100
34	100	10000	100
34	100	10000	100
37	100	10000	100
142	100	9900	27
29	100	10000	34
35	100	10000	43
34	100	10000	52
34	100	10000	61
39	100	10000	70
35	100	10000	79
34	100	10000	88
34	100	10000	97
38	100	10000	100
34	100	10000	100
34	100	10000	100
34	100	10000	100
34	100	10000	100
40	100	10000	100
34	100	10000	100
34	100	10000	100
34	100	10000	100
34	100	10000	100
38	100	10000	100
33	100	10000	100
34	100	10000	100
35	100	10000	100
34	100	10000	100
38	100	10000	100
34	100	10000	100
34	100	10000	100
34	100	10000	100
143	100	9900	28
33	100	10000	37
35	100	10000	45
34	100	10000	54
33	100	10000	63
33	100	10000	71
37	100	10000	80
34	100	10000	89
33	100	10000	98
34	100	10000	100
33	100	10000	100
38	100	10000	100
34	100	10000	100
34	100	10000	100
34	100	10000	100
37	100	10000	100
49	100	10000	100
35	100	10000	100
34	100	10000	100
34	100	10000	100
38	100	10000	100
34	100	10000	100
34	100	10000	100
34	100	10000	100
34	100	10000	100
38	100	10000	100
34	100	10000	100
33	100	10000	100
138	100	10000	30
37	100	10000	39
41	100	10000	50
34	100	10000	58
34	100	10000	67
34	100	10000	76
34	100	10000	84
153	100	10000	100
45	100	10000	100
35	100	10000	100
35	100	10000	100
35	100	10000	100
39	100	10000	100
34	100	10000	100
35	100	10000	100
34	100	10000	100
43	100	10000	100
34	100	10000	100
35	100	10000	100
34	100	10000	100
34	100	10000	100
39	100	10000	100
34	100	10000	100
34	100	10000	100
138	100	10000	30
36	100	10000	39
43	100	10000	50
35	100	10000	59
33	100	10000	68
140	100	10000	100
41	100	10000	100
39	100	10000	100
34	100	10000	100
34	100	10000	100
34	100	10000	100
34	100	10000	100
39	100	10000	100
34	100	10000	100
34	100	10000	100
34	100	10000	100
38	100	10000	100
35	100	10000	100
34	100	10000	100
34	100	10000	100
34	100	10000	100
38	100	10000	100
34	100	10000	100
33	100	10000	100
144	100	9900	27
29	100	10000	35
39	100	10000	45
35	100	10000	53
489	100	10000	100
43	100	10000	100
37	100	10000	100
116	100	10000	100
42	100	10000	100
38	100	10000	100
37	100	10000	100
36	100	10000	100
164	100	9900	31
31	100	10000	39
37	100	10000	48
36	100	10000	57
35	100	10000	66
67	100	10000	83
37	100	10000	93
35	100	10000	100
37	100	10000	100
26	100	10000	100
31	100	10000	100
26	100	10000	100
27	100	10000	100
26	100	10000	100
26	100	10000	100
32	100	10000	100
26	100	10000	100
26	100	10000	100
27	100	10000	100
37	100	10000	100
26	100	10000	100
26	100	10000	100
26	100	10000	100
26	100	10000	100
30	100	10000	100
26	100	10000	100
26	100	10000	100
28	100	10000	100
27	100	10000	100
30	100	10000	100
26	100	10000	100
110	100	9900	20
22	100	10000	26
28	100	10000	33
34	100	10000	42
26	100	10000	48
27	100	10000	55
27	100	10000	62
27	100	10000	69
30	100	10000	76
26	100	10000	83
27	100	10000	90
26	100	10000	96
26	100	10000	100
29	100	10000	100
26	100	10000	100
26	100	10000	100
26	100	10000	100
29	100	10000	100
26	100	10000	100
26	100	10000	100
27	100	10000	100
27	100	10000	100
30	100	10000	100
26	100	10000	100
26	100	10000	100
26	100	10000	100
26	100	10000	100
29	100	10000	100
26	100	10000	100
26	100	10000	100
26	100	10000	100
26	100	10000	100
29	100	10000	100
26	100	10000	100
26	100	10000	100
26	100	10000	100
26	100	10000	100
108	100	10000	24
28	100	10000	31
27	100	10000	38
26	100	10000	44
26	100	10000	51
32	100	10000	59
26	100	10000	66
26	100	10000	72
26	100	10000	79
26	100	10000	86
29	100	10000	93
26	100	10000	100
26	100	10000	100
26	100	10000	100
54	100	10000	100
38	100	10000	100
27	100	10000	100
26	100	10000	100
27	100	10000	100
31	100	10000	100
27	100	10000	100
26	100	10000	100
26	100	10000	100
26	100	10000	100
31	100	10000	100
26	100	10000	100
26	100	10000	100
26	100	10000	100
26	100	10000	100
29	100	10000	100
27	100	10000	100
26	100	10000	100
26	100	10000	100
34	100	10000	100
111	100	9900	20
23	100	10000	26
28	100	10000	33
26	100	10000	40
27	100	10000	46
31	100	10000	54
26	100	10000	61
27	100	10000	68
27	100	10000	75
29	100	10000	82
27	100	10000	89
26	100	10000	96
26	100	10000	100
26	100	10000	100
30	100	10000	100
26	100	10000	100
26	100	10000	100
27	100	10000	100
26	100	10000	100
30	100	10000	100
27	100	10000	100
26	100	10000	100
27	100	10000	100
26	100	10000	100
31	100	10000	100
26	100	10000	100
26	100	10000	100
26	100	10000	100
26	100	10000	100
30	100	10000	100
26	100	10000	100
26	100	10000	100
26	100	10000	100
29	100	10000	100
26	100	10000	100
32	100	10000	100
25	100	10000	100
104	100	10000	24
27	100	10000	30
29	100	10000	38
25	100	10000	44
26	100	10000	51
26	100	10000	58
29	100	10000	65
26	100	10000	72
26	100	10000	78
25	100	10000	85
26	100	10000	91
29	100	10000	98
26	100	10000	100
25	100	10000	100
25	100	10000	100
25	100	10000	100
29	100	10000	100
25	100	10000	100
25	100	10000	100
26	100	10000	100
25	100	10000	100
29	100	10000	100
25	100	10000	100
25	100	10000	100
25	100	10000	100
29	100	10000	100
203	100	10000	100
31	100	10000	100
26	100	10000	100
25	100	10000	100
118	100	9900	22
22	100	10000	27
27	100	10000	34
26	100	10000	41
25	100	10000	47
29	100	10000	55
26	100	10000	62
26	100	10000	68
26	100	10000	75
25	100	10000	81
29	100	10000	88
25	100	10000	95
25	100	10000	100
25	100	10000	100
25	100	10000	100
29	100	10000	100
25	100	10000	100
25	100	10000	100
25	100	10000	100
25	100	10000	100
29	100	10000	100
25	100	10000	100
25	100	10000	100
25	100	10000	100
30	100	10000	100
26	100	10000	100
26	100	10000	100
25	100	10000	100
25	100	10000	100
29	100	10000	100
25	100	10000	100
25	100	10000	100
29	100	10000	100
25	100	10000	100
29	100	10000	100
26	100	10000	100
26	100	10000	100
109	100	9900	18
23	100	10000	24
31	100	10000	32
26	100	10000	38
25	100	10000	45
25	100	10000	51
25	100	10000	58
29	100	10000	65
26	100	10000	71
27	100	10000	78
26	100	10000	85
26	100	10000	91
29	100	10000	99
25	100	10000	100
25	100	10000	100
25	100	10000	100
25	100	10000	100
28	100	10000	100
25	100	10000	100
25	100	10000	100
25	100	10000	100
28	100	10000	100
26	100	10000	100
25	100	10000	100
26	100	10000	100
26	100	10000	100
28	100	10000	100
25	100	10000	100
25	100	10000	100
47	100	10000	100
26	100	10000	100
30	100	10000	100
25	100	10000	100
25	100	10000	100
25	100	10000	100
26	100	10000	100
29	100	10000	100
109	100	9900	21
22	100	10000	27
27	100	10000	33
26	100	10000	40
29	100	10000	47
26	100	10000	54
25	100	10000	60
25	100	10000	67
25	100	10000	73
32	100	10000	81
26	100	10000	88
26	100	10000	94
26	100	10000	100
28	100	10000	100
26	100	10000	100
25	100	10000	100
25	100	10000	100
26	100	10000	100
28	100	10000	100
26	100	10000	100
26	100	10000	100
25	100	10000	100
32	100	10000	100
36	100	10000	100
26	100	10000	100
26	100	10000	100
25	100	10000	100
26	100	10000	100
29	100	10000	100
25	100	10000	100
25	100	10000	100
25	100	10000	100
25	100	10000	100
28	100	10000	100
25	100	10000	100
25	100	10000	100
25	100	10000	100
115	100	9900	22
22	100	10000	28
26	100	10000	34
26	100	10000	41
26	100	10000	47
28	100	10000	55
25	100	10000	61
26	100	10000	68
25	100	10000	74
25	100	10000	81
28	100	10000	88
25	100	10000	94
25	100	10000	100
25	100	10000	100
26	100	10000	100
29	100	10000	100
26	100	10000	100
25	100	10000	100
26	100	10000	100
26	100	10000	100
30	100	10000	100
26	100	10000	100
25	100	10000	100
25	100	10000	100
25	100	10000	100
28	100	10000	100
26	100	10000	100
25	100	10000	100
26	100	10000	100
28	100	10000	100
26	100	10000	100
26	100	10000	100
25	100	10000	100
25	100	10000	100
29	100	10000	100
26	100	10000	100
25	100	10000	100
25	100	10000	100
103	100	10000	23
30	100	10000	31
26	100	10000	38
25	100	10000	44
26	100	10000	51
25	100	10000	57
28	100	10000	64
25	100	10000	71
26	100	10000	77
25	100	10000	84
25	100	10000	90
28	100	10000	97
25	100	10000	100
25	100	10000	100
25	100	10000	100
26	100	10000	100
29	100	10000	100
25	100	10000	100
25	100	10000	100
25	100	10000	100
25	100	10000	100
28	100	10000	100
26	100	10000	100
25	100	10000	100
26	100	10000	100
28	100	10000	100
25	100	10000	100
25	100	10000	100
26	100	10000	100
25	100	10000	100
29	100	10000	100
26	100	10000	100
25	100	10000	100
25	100	10000	100
25	100	10000	100
28	100	10000	100
25	100	10000	100
108	100	9900	19
22	100	10000	25
27	100	10000	32
30	100	10000	39
26	100	10000	46
26	100	10000	53
26	100	10000	60
26	100	10000	66
30	100	10000	74
26	100	10000	80
26	100	10000	87
25	100	10000	93
25	100	10000	100
30	100	10000	100
25	100	10000	100
25	100	10000	100
25	100	10000	100
29	100	10000	100
28	100	10000	100
27	100	10000	100
25	100	10000	100
26	100	10000	100
29	100	10000	100
25	100	10000	100
25	100	10000	100
26	100	10000	100
25	100	10000	100
28	100	10000	100
10045	100	9500	100
32	100	9600	100
20	100	9700	100
20	100	9800	100
19	100	9900	100
19	100	10000	100
27	100	10000	100
19	100	10000	100
18	100	10000	100
18	100	10000	100
21	100	10000	100
19	100	10000	100
18	100	10000	100
18	100	10000	100
19	100	10000	100
25	100	10000	100
19	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
22	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
22	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
22	100	10000	100
19	100	10000	100
18	100	10000	100
19	100	10000	100
22	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
21	100	10000	100
18	100	10000	100
18	100	10000	100
20	100	10000	100
19	100	10000	100
22	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
22	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
21	100	10000	100
19	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
22	100	10000	100
21	100	10000	100
19	100	10000	100
18	100	10000	100
18	100	10000	100
22	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
26	100	10000	100
19	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
22	100	10000	100
18	100	10000	100
18	100	10000	100
19	100	10000	100
22	100	10000	100
19	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
21	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
21	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
22	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
21	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
23	100	10000	100
20	100	10000	100
19	100	10000	100
19	100	10000	100
18	100	10000	100
24	100	10000	100
18	100	10000	100
19	100	10000	100
19	100	10000	100
18	100	10000	100
22	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
21	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
21	100	10000	100
18	100	10000	100
20	100	10000	100
19	100	10000	100
18	100	10000	100
27	100	10000	100
19	100	10000	100
18	100	10000	100
19	100	10000	100
18	100	10000	100
22	100	9900	3
48	100	10000	15
20	100	10000	21
91	100	10000	44
30	100	10000	51
40	100	10000	61
26	100	10000	68
25	100	10000	74
25	100	10000	81
25	100	10000	87
29	100	10000	94
25	100	10000	100
27	100	10000	100
27	100	10000	100
25	100	10000	100
30	100	10000	100
25	100	10000	100
25	100	10000	100
25	100	10000	100
25	100	10000	100
29	100	10000	100
25	100	10000	100
25	100	10000	100
25	100	10000	100
29	100	10000	100
26	100	10000	100
25	100	10000	100
25	100	10000	100
25	100	10000	100
32	100	10000	100
25	100	10000	100
25	100	10000	100
25	100	10000	100
25	100	10000	100
29	100	10000	100
25	100	10000	100
25	100	10000	100
25	100	10000	100
21	100	10000	6
32	100	10000	14
26	100	10000	20
26	100	10000	27
25	100	10000	33
25	100	10000	40
29	100	10000	47
25	100	10000	54
25	100	10000	60
25	100	10000	66
25	100	10000	73
28	100	10000	80
2106	100	9800	65
22	100	9900	71
19	100	10000	75
111	100	10000	100
64	100	10000	100
64	100	10000	100
63	100	10000	100
60	100	10000	100
58	100	10000	100
68	100	10000	100
59	100	10000	100
82	100	10000	100
57	100	10000	100
57	100	10000	100
61	100	9900	7
21	100	10000	12
83	100	10000	33
57	100	10000	48
57	100	10000	62
66	100	10000	79
80	100	10000	99
59	100	10000	100
58	100	10000	100
58	100	10000	100
64	100	10000	100
57	100	10000	100
59	100	10000	100
60	100	10000	100
64	100	10000	100
85	100	10000	100
58	100	10000	100
57	100	10000	100
26	100	10000	6
84	100	10000	27
60	100	10000	42
62	100	10000	58
60	100	10000	73
59	100	10000	88
61	100	10000	100
78	100	10000	100
57	100	10000	100
57	100	10000	100
57	100	10000	100
60	100	10000	100
56	100	10000	100
57	100	10000	100
63	100	10000	100
58	100	10000	100
81	100	10000	100
57	100	9900	3
21	100	10000	9
90	100	10000	31
59	100	10000	46
60	100	10000	61
57	100	10000	76
57	100	10000	90
57	100	10000	100
58	100	10000	100
68	100	10000	100
58	100	10000	100
80	100	10000	100
59	100	10000	100
57	100	10000	100
60	100	10000	100
57	100	10000	100
59	100	10000	100
57	100	10000	100
60	100	9900	3
21	100	10000	8
85	100	10000	30
63	100	10000	46
58	100	10000	60
79	100	10000	80
62	100	10000	96
64	100	10000	100
59	100	10000	100
57	100	10000	100
60	100	10000	100
57	100	10000	100
57	100	10000	100
57	100	10000	100
59	100	10000	100
60	100	10000	100
63	100	10000	100
58	100	10000	100
81	100	9900	10
21	100	10000	15
88	100	10000	37
57	100	10000	52
57	100	10000	66
57	100	10000	81
56	100	10000	95
61	100	10000	100
59	100	10000	100
62	100	10000	100
58	100	10000	100
80	100	10000	100
61	100	10000	100
57	100	10000	100
56	100	10000	100
57	100	10000	100
57	100	10000	100
60	100	10000	100
63	100	9900	8
22	100	10000	13
84	100	10000	34
80	100	10000	54
60	100	10000	69
56	100	10000	84
56	100	10000	98
58	100	10000	100
57	100	10000	100
60	100	10000	100
59	100	10000	100
57	100	10000	100
57	100	10000	100
66	100	10000	100
80	100	10000	100
57	100	10000	100
56	100	10000	100
57	100	10000	100
62	100	9900	9
21	100	10000	15
83	100	10000	35
62	100	10000	51
57	100	10000	66
85	100	10000	87
57	100	10000	100
58	100	10000	100
56	100	10000	100
56	100	10000	100
67	100	10000	100
58	100	10000	100
78	100	10000	100
57	100	10000	100
56	100	10000	100
60	100	10000	100
56	100	10000	100
58	100	10000	100
26	100	10000	5
104	100	10000	31
83	100	10000	52
57	100	10000	66
58	100	10000	81
56	100	10000	95
58	100	10000	100
60	100	10000	100
59	100	10000	100
62	100	10000	100
78	100	10000	100
58	100	10000	100
61	100	10000	100
56	100	10000	100
121	100	10000	100
80	100	10000	100
23	100	10000	5
94	100	10000	28
56	100	10000	43
64	100	10000	59
79	100	10000	78
57	100	10000	93
62	100	10000	100
56	100	10000	100
57	100	10000	100
56	100	10000	100
58	100	10000	100
62	100	10000	100
57	100	10000	100
80	100	10000	100
56	100	10000	100
59	100	10000	100
56	100	10000	100
56	100	9900	2
22	100	10000	8
83	100	10000	29
162	100	10000	69
63	100	10000	85
57	100	10000	99
79	100	10000	100
57	100	10000	100
59	100	10000	100
57	100	10000	100
56	100	10000	100
56	100	10000	100
56	100	10000	100
64	100	10000	100
57	100	10000	100
78	100	10000	100
56	100	10000	100
25	100	10000	5
86	100	10000	27
56	100	10000	41
67	100	10000	58
57	100	10000	72
79	100	10000	92
59	100	10000	100
56	100	10000	100
57	100	10000	100
58	100	10000	100
57	100	10000	100
60	100	10000	100
56	100	10000	100
68	100	10000	100
78	100	10000	100
59	100	10000	100
61	100	10000	100
57	100	9900	6
22	100	10000	11
88	100	10000	33
80	100	10000	53
61	100	10000	69
56	100	10000	83
56	100	10000	97
56	100	10000	100
58	100	10000	100
58	100	10000	100
59	100	10000	100
58	100	10000	100
64	100	10000	100
82	100	10000	100
56	100	10000	100
56	100	10000	100
56	100	10000	100
56	100	10000	100
60	100	9900	7
21	100	10000	12
82	100	10000	33
58	100	10000	48
56	100	10000	62
88	100	10000	84
57	100	10000	98
56	100	10000	100
56	100	10000	100
56	100	10000	100
60	100	10000	100
56	100	10000	100
56	100	10000	100
56	100	10000	100
64	100	10000	100
82	100	10000	100
56	100	10000	100
56	100	10000	100
57	100	9900	6
21	100	10000	12
100	100	10000	37
56	100	10000	51
56	100	10000	65
56	100	10000	79
56	100	10000	94
61	100	10000	100
56	100	10000	100
58	100	10000	100
62	100	10000	100
60	100	10000	100
78	100	10000	100
58	100	10000	100
56	100	10000	100
56	100	10000	100
58	100	10000	100
56	100	10000	100
56	100	9900	3
21	100	10000	8
82	100	10000	29
59	100	10000	44
86	100	10000	65
57	100	10000	80
56	100	10000	94
56	100	10000	100
59	100	10000	100
64	100	10000	100
56	100	10000	100
56	100	10000	100
56	100	10000	100
62	100	10000	100
56	100	10000	100
56	100	10000	100
61	100	10000	100
57	100	10000	100
81	100	9900	5
23	100	10000	11
82	100	10000	31
57	100	10000	46
56	100	10000	60
60	100	10000	75
56	100	10000	89
58	100	10000	100
56	100	10000	100
59	100	10000	100
66	100	10000	100
88	100	10000	100
26	100	10000	100
57	100	10000	100
56	100	10000	100
87	100	10000	100
58	100	10000	100
57	100	10000	100
57	100	9900	1
28	100	10000	8
95	100	10000	32
80	100	10000	52
57	100	10000	66
57	100	10000	81
57	100	10000	95
60	100	10000	100
56	100	10000	100
56	100	10000	100
58	100	10000	100
59	100	10000	100
62	100	10000	100
58	100	10000	100
79	100	10000	100
57	100	10000	100
59	100	10000	100
57	100	10000	100
56	100	10000	100
59	100	9900	6
21	100	10000	11
86	100	10000	33
57	100	10000	47
62	100	10000	63
58	100	10000	78
79	100	10000	97
60	100	10000	100
59	100	10000	100
59	100	10000	100
56	100	10000	100
58	100	10000	100
60	100	10000	100
62	100	10000	100
58	100	10000	100
79	100	10000	100
57	100	10000	100
60	100	10000	100
58	100	9900	10
21	100	10000	15
82	100	10000	36
75	100	10000	55
61	100	10000	70
56	100	10000	84
56	100	10000	98
56	100	10000	100
58	100	10000	100
65	100	10000	100
80	100	10000	100
59	100	10000	100
57	100	10000	100
59	100	10000	100
57	100	10000	100
56	100	10000	100
56	100	10000	100
56	100	10000	100
66	100	9900	10
21	100	10000	16
105	100	10000	42
58	100	10000	57
54	100	10000	70
22	100	10000	76
18	100	10000	81
18	100	10000	85
18	100	10000	90
18	100	10000	95
21	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
23	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
21	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
21	100	10000	100
19	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
21	100	10000	100
20	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
21	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
21	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
21	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
21	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
21	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
21	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
21	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
22	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
21	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
21	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
22	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
26	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
21	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
21	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
21	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
21	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
21	100	10000	100
18	100	10000	100
2592	100	10000	100
24	100	10000	100
22	100	10000	100
19	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
23	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
22	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
22	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
21	100	10000	100
19	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
21	100	10000	100
18	100	10000	100
18	100	10000	100
18	100	10000	100
19	100	9900	1
27	100	10000	8
20	100	10000	13
19	100	10000	18
970	100	10000	100
96	100	9900	12
28	100	10000	19
94	100	10000	42
63	100	10000	58
62	100	10000	74
63	100	10000	90
84	100	10000	100
60	100	10000	100
58	100	10000	100
57	100	10000	100
56	100	10000	100
60	100	10000	100
57	100	10000	100
57	100	10000	100
57	100	10000	100
57	100	10000	100
70	100	10000	100
83	100	9900	9
21	100	10000	14
85	100	10000	36
57	100	10000	50
60	100	10000	65
57	100	10000	80
57	100	10000	94
56	100	10000	100
57	100	10000	100
60	100	10000	100
62	100	10000	100
58	100	10000	100
60	100	10000	100
62	100	10000	100
78	100	10000	100
57	100	10000	100
57	100	10000	100
59	100	10000	100
62	100	9900	7
22	100	10000	12
83	100	10000	33
57	100	10000	47
57	100	10000	62
60	100	10000	77
87	100	10000	99
57	100	10000	100
57	100	10000	100
69	100	10000	100
89	100	10000	100
57	100	10000	100
57	100	10000	100
59	100	10000	100
57	100	10000	100
60	100	10000	100
57	100	10000	100
58	100	10000	100
25	100	10000	4
115	100	10000	33
62	100	10000	49
57	100	10000	63
57	100	10000	78
58	100	10000	92
57	100	10000	100
60	100	10000	100
56	100	10000	100
57	100	10000	100
57	100	10000	100
63	100	10000	100
84	100	10000	100
57	100	10000	100
56	100	10000	100
57	100	10000	100
58	100	10000	100
62	100	9900	4
21	100	10000	9
96	100	10000	33
57	100	10000	48
57	100	10000	62
61	100	10000	77
63	100	10000	93
58	100	10000	100
80	100	10000	100
58	100	10000	100
61	100	10000	100
57	100	10000	100
57	100	10000	100
57	100	10000	100
60	100	10000	100
57	100	10000	100
57	100	10000	100
60	100	10000	100
58	100	9900	4
24	100	10000	10
112	100	10000	38
58	100	10000	53
58	100	10000	67
57	100	10000	82
60	100	10000	97
57	100	10000	100
57	100	10000	100
57	100	10000	100
57	100	10000	100
60	100	10000	100
62	100	10000	100
58	100	10000	100
80	100	10000	100
59	100	10000	100
61	100	10000	100
59	100	10000	100
58	100	9900	8
25	100	10000	15
84	100	10000	36
61	100	10000	51
63	100	10000	67
58	100	10000	82
81	100	10000	100
59	100	10000	100
60	100	10000	100
57	100	10000	100
59	100	10000	100
59	100	10000	100
57	100	10000	100
66	100	10000	100
58	100	10000	100
58	100	10000	100
79	100	10000	100
62	100	9900	1
30	100	10000	8
85	100	10000	29
57	100	10000	44
63	100	10000	60
58	100	10000	74
81	100	10000	94
56	100	10000	100
57	100	10000	100
57	100	10000	100
63	100	10000	100
66	100	10000	100
82	100	10000	100
64	100	10000	100
61	100	10000	100
72	100	10000	100
81	100	10000	100
58	100	10000	100
60	100	9900	5
21	100	10000	11
87	100	10000	33
57	100	10000	47
62	100	10000	63
58	100	10000	77
57	100	10000	92
60	100	10000	100
57	100	10000	100
62	100	10000	100
58	100	10000	100
79	100	10000	100
60	100	10000	100
57	100	10000	100
56	100	10000	100
56	100	10000	100
57	100	10000	100
62	100	10000	100
57	100	9900	4
21	100	10000	9
83	100	10000	30
62	100	10000	46
83	100	10000	66
57	100	10000	81
57	100	10000	95
59	100	10000	100
56	100	10000	100
60	100	10000	100
56	100	10000	100
56	100	10000	100
56	100	10000	100
65	100	10000	100
80	100	10000	100
57	100	10000	100
58	100	10000	100
58	100	10000	100
61	100	9900	6
21	100	10000	11
83	100	10000	32
57	100	10000	47
56	100	10000	61
59	100	10000	76
62	100	10000	91
58	100	10000	100
80	100	10000	100
62	100	10000	100
60	100	10000	100
56	100	10000	100
56	100	10000	100
57	100	10000	100
65	100	10000	100
83	100	10000	100
57	100	10000	100
58	100	10000	100
57	100	9900	9
21	100	10000	15
87	100	10000	37
57	100	10000	51
57	100	10000	65
61	100	10000	80
56	100	10000	95
73	100	10000	100
80	100	10000	100
59	100	10000	100
56	100	10000	100
56	100	10000	100
64	100	10000	100
56	100	10000	100
56	100	10000	100
56	100	10000	100
61	100	10000	100
84	100	9900	1
27	100	10000	8
84	100	10000	29
56	100	10000	43
57	100	10000	58
61	100	10000	73
62	100	10000	89
58	100	10000	100
80	100	10000	100
61	100	10000	100
58	100	10000	100
57	100	10000	100
58	100	10000	100
57	100	10000	100
67	100	10000	100
58	100	10000	100
79	100	10000	100
58	100	10000	100
56	100	10000	100
61	100	9900	8
21	100	10000	13
82	100	10000	34
58	100	10000	48
56	100	10000	62
65	100	10000	79
58	100	10000	93
79	100	10000	100
57	100	10000	100
56	100	10000	100
59	100	10000	100
56	100	10000	100
56	100	10000	100
56	100	10000	100
56	100	10000	100
65	100	10000	100
80	100	10000	100
56	100	10000	100
58	100	9900	7
21	100	10000	12
85	100	10000	34
56	100	10000	48
58	100	10000	63
56	100	10000	77
56	100	10000	91
65	100	10000	100
57	100	10000	100
79	100	10000	100
56	100	10000	100
59	100	10000	100
56	100	10000	100
58	100	10000	100
56	100	10000	100
58	100	10000	100
59	100	10000	100
62	100	10000	100
80	100	9900	8
43	100	10000	19
78	100	10000	39
59	100	10000	54
56	100	10000	68
56	100	10000	82
61	100	10000	97
57	100	10000	100
85	100	10000	100
56	100	10000	100
56	100	10000	100
57	100	10000	100
56	100	10000	100
59	100	10000	100
64	100	10000	100
57	100	10000	100
79	100	10000	100
58	100	10000	100
25	100	10000	5
85	100	10000	26
56	100	10000	40
57	100	10000	55
58	100	10000	69
