142	35	0	10000
2101	81	0	10000
126	21	0	10000
142	101	0	10000
2106	135	0	10000
130	273	0	10000
139	56	0	10000
128	17	0	10000
136	252	0	10000
120	4	0	10000
124	40	0	10000
1142	21	0	10000
181	18	0	10000
219	128	0	10000
32	248	0	10000
24	10	0	10000
2012	24	0	10000
109	24	0	10000
207	191	0	10000
30	89	0	10000
80	268	0	10000
37	11	0	10000
2104	2	0	10000
212	99	0	10000
38	218	0	10000
1094	127	0	10000
148	33	0	10000
99	293	0	10000
31	58	0	10000
1104	243	0	10000
134	36	0	10000
177	59	0	10000
1111	79	0	10000
104	9	0	10000
105	170	0	10000
132	357	0	10000
1108	98	0	10000
123	43	0	10000
139	13	0	10000
2111	57	0	10000
134	71	0	10000
1128	28	0	10000
175	192	0	10000
100	182	0	10000
39	16	0	10000
2072	45	0	10000
124	282	0	10000
160	31	0	10000
79	29	0	10000
115	41	0	10000
113	24	0	10000
113	191	0	10000
1133	194	0	10000
139	199	0	10000
1103	33	0	10000
133	143	0	10000
144	26	0	10000
127	256	0	10000
114	81	0	10000
142	152	0	10000
123	6	0	10000
139	114	0	10000
2111	6	0	10000
130	38	0	10000
132	9	0	10000
116	145	0	10000
1127	438	0	10000
167	31	0	10000
55	64	0	10000
152	38	0	10000
2104	410	0	10000
1133	122	0	10000
164	336	0	10000
69	128	0	10000
218	6	0	10000
37	168	0	10000
42	302	0	10000
102	131	0	10000
1109	54	0	10000
106	23	0	10000
146	66	0	10000
127	102	0	10000
117	48	0	10000
96	24	0	10000
1136	67	0	10000
101	340	0	10000
146	355	0	10000
1113	253	0	10000
1127	30	0	10000
141	12	0	10000
3106	17	0	10000
1136	16	0	10000
1130	37	0	10000
149	132	0	10000
2107	146	0	10000
1123	9	0	10000
137	266	0	10000
138	352	0	10000
116	20	0	10000
66	232	0	10000
2131	71	0	10000
1124	86	0	10000
1127	23	0	10000
138	56	0	10000
130	87	0	10000
3106	79	0	10000
1082	2	0	10000
183	19	0	10000
329	13	0	10000
31	174	0	10000
25	307	0	10000
60	220	0	10000
73	97	0	10000
54	83	0	10000
33	4	0	10000
75	184	0	10000
149	3	0	10000
114	2	0	10000
64	30	0	10000
1128	108	0	10000
158	291	0	10000
99	5	0	10000
31	77	0	10000
3102	535	0	10000
142	105	0	10000
3126	41	0	10000
155	14	0	10000
127	58	0	10000
129	75	0	10000
151	9	0	10000
46	3	0	10000
146	222	0	10000
36	58	0	10000
123	133	0	10000
113	13	0	10000
1140	172	0	10000
144	172	0	10000
110	43	0	10000
2148	6	0	10000
160	85	0	10000
11053	184	0	10000
384	43	0	10000
130	35	0	10000
223	94	0	10000
235	124	0	10000
93	51	0	10000
253	93	0	10000
209	35	0	10000
259	227	0	10000
34	250	0	10000
3078	66	0	10000
174	243	0	10000
1109	8	0	10000
142	20	0	10000
148	43	0	10000
124	56	0	10000
103	34	0	10000
3132	251	0	10000
2123	111	0	10000
198	5	0	10000
34	8	0	10000
2112	202	0	10000
164	132	0	10000
2112	42	0	10000
165	4	0	10000
1240	239	0	10000
181	114	0	10000
1131	28	0	10000
132	93	0	10000
149	104	0	10000
1158	24	0	10000
1116	159	0	10000
222	17	0	10000
31	47	0	10000
120	5	0	10000
201	4	0	10000
40	129	0	10000
1024	99	0	10000
161	118	0	10000
127	160	0	10000
1103	96	0	10000
139	14	0	10000
108	231	0	10000
182	10	0	10000
90	118	0	10000
129	108	0	10000
124	312	0	10000
50	157	0	10000
183	76	0	10000
256	29	0	10000
37	117	0	10000
2058	50	0	10000
184	75	0	10000
1104	117	0	10000
168	123	0	10000
1120	68	0	10000
2116	142	0	10000
1119	20	0	10000
1149	13	0	10000
4142	116	0	10000
178	108	0	10000
69	160	0	10000
193	115	0	10000
2085	249	0	10000
180	43	0	10000
158	236	0	10000
34	115	0	10000
2100	13	0	10000
1129	63	0	10000
1152	130	0	10000
166	10	0	10000
1112	20	0	10000
1109	358	0	10000
1130	270	0	10000
170	18	0	10000
105	326	0	10000
147	36	0	10000
24	39	0	10000
20	186	0	10000
110	160	0	10000
2128	207	0	10000
107	45	0	10000
1108	6	0	10000
1142	37	0	10000
1146	52	0	10000
1135	129	0	10000
238	21	0	10000
91	102	0	10000
1094	10	0	10000
47	81	0	10000
1997	10	0	10000
184	197	0	10000
148	191	0	10000
114	60	0	10000
1092	41	0	10000
2137	19	0	10000
132	235	0	10000
189	60	0	10000
72	69	0	10000
148	129	0	10000
1073	36	0	10000
113	143	0	10000
135	45	0	10000
113	140	0	10000
59	135	0	10000
148	52	0	10000
95	63	0	10000
4076	35	0	10000
139	243	0	10000
148	115	0	10000
125	124	0	10000
32	60	0	10000
2135	37	0	10000
129	94	0	10000
138	19	0	10000
120	91	0	10000
1066	362	0	10000
155	187	0	10000
3116	42	0	10000
115	15	0	10000
1121	103	0	10000
127	100	0	10000
136	24	0	10000
89	68	0	10000
148	2	0	10000
1151	127	0	10000
162	87	0	10000
31	98	0	10000
1101	35	0	10000
108	95	0	10000
1110	73	0	10000
153	141	0	10000
134	14	0	10000
49	88	0	10000
147	37	0	10000
2090	18	0	10000
150	101	0	10000
130	39	0	10000
102	53	0	10000
114	57	0	10000
1243	79	0	10000
100	1	0	10000
109	173	0	10000
96	177	0	10000
132	79	0	10000
94	45	0	10000
132	184	0	10000
93	224	0	10000
145	151	0	10000
1109	116	0	10000
109	15	0	10000
1118	206	0	10000
194	94	0	10000
98	61	0	10000
105	71	0	10000
121	487	0	10000
33	98	0	10000
25	24	0	10000
104	418	0	10000
1070	68	0	10000
146	34	0	10000
102	113	0	10000
77	27	0	10000
98	13	0	10000
70	36	0	10000
130	34	0	10000
33	8	0	10000
25	52	0	10000
147	86	0	10000
98	184	0	10000
997	24	0	10000
1131	162	0	10000
111	20	0	10000
121	90	0	10000
92	78	0	10000
145	48	0	10000
146	44	0	10000
95	19	0	10000
153	18	0	10000
117	37	0	10000
92	35	0	10000
139	24	0	10000
124	51	0	10000
105	206	0	10000
51	7	0	10000
3143	117	0	10000
154	39	0	10000
1110	47	0	10000
158	1	0	10000
30	5	0	10000
2102	15	0	10000
134	24	0	10000
134	272	0	10000
159	63	0	10000
132	41	0	10000
30	105	0	10000
97	24	0	10000
79	67	0	10000
1054	13	0	10000
129	63	0	10000
122	83	0	10000
132	181	0	10000
2121	202	0	10000
1141	75	0	10000
147	141	0	10000
1107	71	0	10000
179	1	0	10000
93	422	0	10000
61	42	0	10000
99	229	0	10000
115	92	0	10000
78	97	0	10000
149	23	0	10000
105	98	0	10000
120	127	0	10000
95	30	0	10000
149	7	0	10000
1109	55	0	10000
127	4	0	10000
150	55	0	10000
120	69	0	10000
98	134	0	10000
158	71	0	10000
1117	317	0	10000
148	73	0	10000
1099	12	0	10000
3130	12	0	10000
133	152	0	10000
135	39	0	10000
2086	129	0	10000
1134	42	0	10000
1133	32	0	10000
141	32	0	10000
149	16	0	10000
2183	111	0	10000
1073	133	0	10000
2135	147	0	10000
97	88	0	10000
3136	81	0	10000
2155	88	0	10000
172	214	0	10000
1122	18	0	10000
119	18	0	10000
1113	484	0	10000
67	214	0	10000
3146	29	0	10000
1144	15	0	10000
127	120	0	10000
1127	35	0	10000
1125	291	0	10000
108	170	0	10000
1109	232	0	10000
2125	165	0	10000
1129	139	0	10000
159	27	0	10000
30	9	0	10000
1099	63	0	10000
158	66	0	10000
63	201	0	10000
106	9	0	10000
142	221	0	10000
1113	6	0	10000
117	18	0	10000
3117	3	0	10000
1129	32	0	10000
2128	4	0	10000
155	121	0	10000
146	95	0	10000
1105	337	0	10000
134	194	0	10000
137	14	0	10000
1115	26	0	10000
150	257	0	10000
31	120	0	10000
1099	78	0	10000
139	185	0	10000
1113	38	0	10000
1126	42	0	10000
1127	133	0	10000
127	179	0	10000
138	60	0	10000
123	88	0	10000
2070	104	0	10000
190	44	0	10000
168	155	0	10000
96	108	0	10000
151	65	0	10000
1079	285	0	10000
2129	148	0	10000
143	13	0	10000
128	91	0	10000
1111	96	0	10000
118	15	0	10000
135	37	0	10000
124	5	0	10000
116	25	0	10000
1073	8	0	10000
130	123	0	10000
313	6	0	10000
103	3	0	10000
127	307	0	10000
98	110	0	10000
1133	92	0	10000
142	59	0	10000
140	139	0	10000
1115	2	0	10000
1126	46	0	10000
108	569	0	10000
81	35	0	10000
152	162	0	10000
148	13	0	10000
52	99	0	10000
134	1	0	10000
144	98	0	10000
102	65	0	10000
144	1	0	10000
32	44	0	10000
24	298	0	10000
1058	135	0	10000
2129	352	0	10000
110	49	0	10000
96	116	0	10000
130	41	0	10000
178	97	0	10000
30	34	0	10000
26	336	0	10000
104	28	0	10000
160	34	0	10000
3110	174	0	10000
1130	62	0	10000
1130	6	0	10000
131	68	0	10000
134	335	0	10000
117	40	0	10000
1110	288	0	10000
1136	24	0	10000
130	267	0	10000
1130	66	0	10000
169	55	0	10000
102	166	0	10000
39	12	0	10000
2073	98	0	10000
1129	406	0	10000
2141	158	0	10000
235	88	0	10000
31	15	0	10000
1106	362	0	10000
134	84	0	10000
2127	9	0	10000
1122	3	0	10000
132	55	0	10000
135	94	0	10000
138	38	0	10000
33	69	0	10000
139	17	0	10000
1103	56	0	10000
145	159	0	10000
128	52	0	10000
139	75	0	10000
2116	101	0	10000
124	229	0	10000
5131	59	0	10000
190	85	0	10000
82	47	0	10000
66	14	0	10000
1053	63	0	10000
167	131	0	10000
123	43	0	10000
39	31	0	10000
1052	23	0	10000
170	168	0	10000
91	96	0	10000
147	4	0	10000
112	22	0	10000
1102	133	0	10000
112	43	0	10000
1110	35	0	10000
1125	393	0	10000
109	116	0	10000
2106	53	0	10000
151	26	0	10000
138	188	0	10000
1105	151	0	10000
125	214	0	10000
116	51	0	10000
137	70	0	10000
1106	28	0	10000
2130	79	0	10000
126	65	0	10000
134	113	0	10000
162	219	0	10000
213	121	0	10000
30	99	0	10000
24	17	0	10000
126	9	0	10000
1264	115	0	10000
1130	158	0	10000
138	94	0	10000
139	7	0	10000
1181	20	0	10000
164	153	0	10000
1116	391	0	10000
139	88	0	10000
1073	90	0	10000
184	117	0	10000
1118	160	0	10000
148	356	0	10000
66	97	0	10000
164	55	0	10000
1091	228	0	10000
113	6	0	10000
137	11	0	10000
1115	41	0	10000
125	352	0	10000
139	30	0	10000
175	28	0	10000
34	82	0	10000
1066	173	0	10000
142	29	0	10000
107	13	0	10000
1127	108	0	10000
152	117	0	10000
1115	198	0	10000
1127	5	0	10000
109	89	0	10000
3109	120	0	10000
135	105	0	10000
126	181	0	10000
115	11	0	10000
135	59	0	10000
2106	62	0	10000
109	21	0	10000
3109	120	0	10000
151	142	0	10000
132	57	0	10000
125	38	0	10000
1094	174	0	10000
1128	21	0	10000
158	6	0	10000
61	3	0	10000
156	54	0	10000
33	11	0	10000
1105	173	0	10000
2144	7	0	10000
203	152	0	10000
169	113	0	10000
1126	41	0	10000
1124	227	0	10000
138	49	0	10000
39	25	0	10000
1134	350	0	10000
177	78	0	10000
37	31	0	10000
2107	122	0	10000
115	36	0	10000
1106	54	0	10000
2143	90	0	10000
144	16	0	10000
1112	150	0	10000
1129	43	0	10000
1129	36	0	10000
172	44	0	10000
36	107	0	10000
86	259	0	10000
108	5	0	10000
128	1	0	10000
1125	78	0	10000
1124	41	0	10000
114	3	0	10000
1099	52	0	10000
1129	88	0	10000
1122	58	0	10000
108	113	0	10000
97	35	0	10000
126	85	0	10000
37	248	0	10000
3127	246	0	10000
113	56	0	10000
170	326	0	10000
1109	118	0	10000
157	104	0	10000
124	44	0	10000
116	34	0	10000
92	380	0	10000
150	63	0	10000
1113	70	0	10000
149	6	0	10000
109	115	0	10000
132	100	0	10000
3081	97	0	10000
1131	4	0	10000
230	81	0	10000
30	150	0	10000
41	60	0	10000
193	16	0	10000
103	87	0	10000
126	239	0	10000
131	361	0	10000
1108	148	0	10000
155	337	0	10000
131	67	0	10000
160	338	0	10000
112	48	0	10000
94	43	0	10000
126	72	0	10000
1114	144	0	10000
102	72	0	10000
103	28	0	10000
2124	101	0	10000
171	215	0	10000
33	103	0	10000
2098	109	0	10000
1129	183	0	10000
129	73	0	10000
129	122	0	10000
100	201	0	10000
146	369	0	10000
3108	161	0	10000
154	2	0	10000
116	1	0	10000
135	170	0	10000
1108	44	0	10000
1129	51	0	10000
109	121	0	10000
1109	140	0	10000
115	168	0	10000
1127	97	0	10000
1126	2	0	10000
2127	18	0	10000
145	102	0	10000
1115	9	0	10000
1125	153	0	10000
1131	299	0	10000
164	42	0	10000
140	52	0	10000
32	139	0	10000
1038	33	0	10000
144	232	0	10000
1100	55	0	10000
2516	25	0	10000
33	86	0	10000
194	18	0	10000
154	177	0	10000
36	16	0	10000
1094	3	0	10000
2128	11	0	10000
141	183	0	10000
1132	2	0	10000
1123	139	0	10000
110	84	0	10000
98	2	0	10000
124	117	0	10000
153	140	0	10000
38	85	0	10000
1038	203	0	10000
102	195	0	10000
70	46	0	10000
85	16	0	10000
79	374	0	10000
1102	60	0	10000
125	21	0	10000
1087	116	0	10000
3128	5	0	10000
110	104	0	10000
98	153	0	10000
145	24	0	10000
51	79	0	10000
122	33	0	10000
143	43	0	10000
1112	67	0	10000
98	8	0	10000
51	68	0	10000
101	145	0	10000
1107	159	0	10000
102	237	0	10000
107	167	0	10000
1115	32	0	10000
154	51	0	10000
2111	35	0	10000
110	142	0	10000
1108	146	0	10000
154	9	0	10000
1111	35	0	10000
131	191	0	10000
127	95	0	10000
101	191	0	10000
152	12	0	10000
117	109	0	10000
98	66	0	10000
139	258	0	10000
124	82	0	10000
105	6	0	10000
50	35	0	10000
1134	62	0	10000
156	225	0	10000
125	87	0	10000
123	76	0	10000
1118	108	0	10000
144	7	0	10000
130	196	0	10000
105	84	0	10000
1126	26	0	10000
125	163	0	10000
140	412	0	10000
113	62	0	10000
45	220	0	10000
159	39	0	10000
95	162	0	10000
1799	40	0	10000
1112	43	0	10000
1121	56	0	10000
138	37	0	10000
138	325	0	10000
1104	75	0	10000
127	33	0	10000
131	110	0	10000
94	54	0	10000
152	32	0	10000
3101	18	0	10000
1134	76	0	10000
147	45	0	10000
115	43	0	10000
62	143	0	10000
143	150	0	10000
156	4	0	10000
92	26	0	10000
35	7	0	10000
3075	192	0	10000
108	14	0	10000
3105	21	0	10000
1127	7	0	10000
114	74	0	10000
78	33	0	10000
141	67	0	10000
153	14	0	10000
96	114	0	10000
148	59	0	10000
93	4	0	10000
1132	19	0	10000
148	151	0	10000
108	18	0	10000
2128	28	0	10000
142	81	0	10000
3084	5	0	10000
126	212	0	10000
138	42	0	10000
173	15	0	10000
33	85	0	10000
1041	71	0	10000
1133	46	0	10000
137	15	0	10000
132	113	0	10000
1102	64	0	10000
1558	44	0	10000
39	205	0	10000
153	44	0	10000
104	14	0	10000
1156	319	0	10000
176	499	0	10000
102	29	0	10000
143	1	0	10000
102	32	0	10000
90	197	0	10000
1109	37	0	10000
163	266	0	10000
1115	32	0	10000
142	277	0	10000
89	55	0	10000
120	38	0	10000
71	82	0	10000
34	26	0	10000
68	31	0	10000
93	40	0	10000
1128	114	0	10000
154	42	0	10000
110	144	0	10000
134	110	0	10000
1107	132	0	10000
122	95	0	10000
133	224	0	10000
1107	10	0	10000
123	69	0	10000
2131	68	0	10000
1124	256	0	10000
1131	12	0	10000
124	180	0	10000
135	39	0	10000
1109	27	0	10000
160	284	0	10000
59	5	0	10000
150	6	0	10000
72	8	0	10000
143	60	0	10000
114	24	0	10000
32	31	0	10000
325	63	0	10000
31	13	0	10000
24	220	0	10000
50	47	0	10000
78	183	0	10000
68	76	0	10000
180	13	0	10000
47	120	0	10000
136	68	0	10000
37	23	0	10000
174	201	0	10000
54	4	0	10000
140	159	0	10000
2136	128	0	10000
158	174	0	10000
118	283	0	10000
40	241	0	10000
1055	156	0	10000
1125	9	0	10000
112	93	0	10000
106	4	0	10000
54	5	0	10000
1130	152	0	10000
146	160	0	10000
133	62	0	10000
37	17	0	10000
1042	120	0	10000
117	429	0	10000
1079	144	0	10000
1132	96	0	10000
1128	73	0	10000
110	14	0	10000
95	25	0	10000
1094	147	0	10000
139	106	0	10000
127	218	0	10000
126	115	0	10000
122	23	0	10000
117	19	0	10000
1179	49	0	10000
1198	31	0	10000
166	71	0	10000
97	166	0	10000
1151	135	0	10000
119	103	0	10000
2172	58	0	10000
139	46	0	10000
132	149	0	10000
2186	23	0	10000
130	36	0	10000
129	7	0	10000
193	66	0	10000
54	54	0	10000
273	143	0	10000
35	67	0	10000
165	350	0	10000
32	123	0	10000
167	77	0	10000
34	121	0	10000
2102	58	0	10000
129	31	0	10000
175	143	0	10000
129	37	0	10000
144	161	0	10000
147	166	0	10000
1079	93	0	10000
163	77	0	10000
166	58	0	10000
60	4	0	10000
239	234	0	10000
36	517	0	10000
1030	109	0	10000
137	32	0	10000
131	165	0	10000
119	12	0	10000
150	115	0	10000
144	4	0	10000
132	94	0	10000
134	10	0	10000
1084	15	0	10000
109	20	0	10000
115	59	0	10000
92	13	0	10000
33	139	0	10000
94	8	0	10000
110	22	0	10000
34	373	0	10000
67	63	0	10000
118	6	0	10000
1107	120	0	10000
138	104	0	10000
1112	71	0	10000
158	122	0	10000
119	61	0	10000
1124	199	0	10000
119	52	0	10000
135	75	0	10000
127	11	0	10000
103	374	0	10000
86	29	0	10000
91	77	0	10000
30	35	0	10000
1136	10	0	10000
106	46	0	10000
115	175	0	10000
131	28	0	10000
30	86	0	10000
69	12	0	10000
2113	25	0	10000
163	261	0	10000
131	116	0	10000
119	31	0	10000
34	96	0	10000
70	26	0	10000
139	218	0	10000
34	149	0	10000
63	8	0	10000
100	100	0	10000
129	216	0	10000
1123	106	0	10000
155	3	0	10000
109	6	0	10000
49	37	0	10000
152	250	0	10000
1066	58	0	10000
2140	443	0	10000
150	280	0	10000
125	13	0	10000
2104	40	0	10000
158	84	0	10000
81	73	0	10000
118	144	0	10000
95	255	0	10000
65	89	0	10000
1129	280	0	10000
1127	50	0	10000
168	6	0	10000
188	6	0	10000
31	71	0	10000
26	4	0	10000
127	123	0	10000
4078	87	0	10000
147	203	0	10000
1112	7	0	10000
1126	42	0	10000
110	125	0	10000
2107	38	0	10000
141	29	0	10000
124	65	0	10000
127	18	0	10000
71	86	0	10000
120	40	0	10000
164	79	0	10000
58	188	0	10000
121	192	0	10000
1100	46	0	10000
102	228	0	10000
84	431	0	10000
133	128	0	10000
124	9	0	10000
1098	202	0	10000
110	14	0	10000
2106	58	0	10000
150	120	0	10000
157	11	0	10000
102	36	0	10000
105	36	0	10000
134	75	0	10000
85	67	0	10000
3111	44	0	10000
1126	54	0	10000
127	5	0	10000
136	31	0	10000
169	177	0	10000
124	3	0	10000
30	49	0	10000
36	325	0	10000
175	51	0	10000
46	98	0	10000
1086	233	0	10000
1132	84	0	10000
222	27	0	10000
37	107	0	10000
3109	10	0	10000
158	26	0	10000
179	45	0	10000
32	50	0	10000
119	10	0	10000
142	175	0	10000
112	100	0	10000
151	63	0	10000
124	75	0	10000
1103	1	0	10000
111	24	0	10000
1108	35	0	10000
173	18	0	10000
72	266	0	10000
87	22	0	10000
104	36	0	10000
116	21	0	10000
111	236	0	10000
55	93	0	10000
150	53	0	10000
1110	7	0	10000
165	67	0	10000
56	141	0	10000
126	46	0	10000
138	33	0	10000
132	137	0	10000
125	110	0	10000
63	5	0	10000
136	24	0	10000
115	79	0	10000
129	68	0	10000
1121	105	0	10000
2128	74	0	10000
1127	67	0	10000
109	123	0	10000
124	84	0	10000
1099	151	0	10000
1126	116	0	10000
153	55	0	10000
80	409	0	10000
32	125	0	10000
2099	67	0	10000
153	60	0	10000
127	96	0	10000
145	75	0	10000
32	48	0	10000
69	78	0	10000
998	12	0	10000
147	54	0	10000
103	53	0	10000
133	242	0	10000
32	8	0	10000
27	21	0	10000
1060	106	0	10000
1127	8	0	10000
110	46	0	10000
95	33	0	10000
128	39	0	10000
89	103	0	10000
31	45	0	10000
1103	147	0	10000
126	197	0	10000
1094	272	0	10000
1123	18	0	10000
107	151	0	10000
145	191	0	10000
101	45	0	10000
125	252	0	10000
32	281	0	10000
26	7	0	10000
77	151	0	10000
162	205	0	10000
95	2	0	10000
131	33	0	10000
135	171	0	10000
148	288	0	10000
82	34	0	10000
121	114	0	10000
117	209	0	10000
125	307	0	10000
1111	7	0	10000
149	225	0	10000
117	108	0	10000
1080	74	0	10000
113	51	0	10000
1112	13	0	10000
1133	10	0	10000
142	21	0	10000
3118	137	0	10000
134	152	0	10000
147	173	0	10000
125	55	0	10000
31	8	0	10000
125	50	0	10000
166	38	0	10000
126	169	0	10000
102	47	0	10000
138	16	0	10000
131	4	0	10000
105	72	0	10000
1065	34	0	10000
1128	34	0	10000
123	141	0	10000
139	201	0	10000
111	19	0	10000
53	25	0	10000
153	49	0	10000
1094	94	0	10000
159	132	0	10000
63	22	0	10000
150	43	0	10000
69	190	0	10000
148	101	0	10000
143	37	0	10000
38	144	0	10000
53	36	0	10000
2124	138	0	10000
1140	7	0	10000
151	64	0	10000
91	111	0	10000
179	24	0	10000
93	44	0	10000
135	376	0	10000
94	4	0	10000
141	56	0	10000
1107	20	0	10000
124	41	0	10000
110	112	0	10000
55	122	0	10000
143	96	0	10000
1104	18	0	10000
160	35	0	10000
60	54	0	10000
146	31	0	10000
33	45	0	10000
1106	183	0	10000
136	39	0	10000
116	123	0	10000
100	110	0	10000
1105	10	0	10000
134	197	0	10000
1130	149	0	10000
191	106	0	10000
95	58	0	10000
36	118	0	10000
1074	275	0	10000
4133	190	0	10000
171	81	0	10000
2104	141	0	10000
139	133	0	10000
93	35	0	10000
99	49	0	10000
1140	17	0	10000
161	92	0	10000
127	116	0	10000
79	5	0	10000
150	58	0	10000
2096	46	0	10000
1131	100	0	10000
131	30	0	10000
2116	116	0	10000
127	3	0	10000
1131	73	0	10000
116	295	0	10000
1107	221	0	10000
2131	4	0	10000
4131	18	0	10000
1131	32	0	10000
148	3	0	10000
130	19	0	10000
122	9	0	10000
1112	180	0	10000
158	10	0	10000
62	140	0	10000
137	6	0	10000
152	52	0	10000
107	58	0	10000
36	141	0	10000
1072	240	0	10000
1130	145	0	10000
1130	101	0	10000
129	103	0	10000
128	330	0	10000
103	98	0	10000
134	41	0	10000
136	109	0	10000
106	97	0	10000
109	49	0	10000
5064	19	0	10000
1131	60	0	10000
154	381	0	10000
2112	277	0	10000
1133	10	0	10000
137	8	0	10000
3142	82	0	10000
156	33	0	10000
133	58	0	10000
106	95	0	10000
123	150	0	10000
103	121	0	10000
1094	191	0	10000
186	37	0	10000
114	273	0	10000
1114	80	0	10000
155	103	0	10000
126	9	0	10000
122	256	0	10000
148	90	0	10000
46	70	0	10000
145	119	0	10000
66	1	0	10000
1130	67	0	10000
143	43	0	10000
1118	119	0	10000
139	104	0	10000
1128	7	0	10000
99	25	0	10000
117	12	0	10000
128	562	0	10000
124	64	0	10000
115	28	0	10000
1057	215	0	10000
127	205	0	10000
126	217	0	10000
1115	125	0	10000
171	4	0	10000
33	170	0	10000
3096	100	0	10000
2132	9	0	10000
129	97	0	10000
140	25	0	10000
96	136	0	10000
138	165	0	10000
114	5	0	10000
4116	43	0	10000
1127	49	0	10000
159	80	0	10000
60	10	0	10000
156	54	0	10000
103	215	0	10000
68	122	0	10000
2128	49	0	10000
140	10	0	10000
128	68	0	10000
72	34	0	10000
186	37	0	10000
167	172	0	10000
76	19	0	10000
99	41	0	10000
94	150	0	10000
152	372	0	10000
1089	71	0	10000
99	356	0	10000
1102	13	0	10000
1126	81	0	10000
123	230	0	10000
132	149	0	10000
3108	110	0	10000
125	33	0	10000
135	5	0	10000
1089	42	0	10000
158	88	0	10000
59	140	0	10000
89	94	0	10000
3121	22	0	10000
129	9	0	10000
1087	38	0	10000
167	41	0	10000
37	76	0	10000
168	81	0	10000
36	2	0	10000
140	274	0	10000
48	18	0	10000
1127	221	0	10000
2134	99	0	10000
140	24	0	10000
132	30	0	10000
92	6	0	10000
147	92	0	10000
165	77	0	10000
33	14	0	10000
1068	302	0	10000
1126	55	0	10000
136	6	0	10000
134	79	0	10000
144	9	0	10000
100	87	0	10000
117	60	0	10000
1017	101	0	10000
1130	39	0	10000
126	16	0	10000
133	198	0	10000
143	137	0	10000
33	101	0	10000
1095	309	0	10000
2130	45	0	10000
3131	3	0	10000
176	84	0	10000
204	58	0	10000
31	74	0	10000
24	180	0	10000
2034	148	0	10000
139	155	0	10000
121	20	0	10000
118	14	0	10000
1108	16	0	10000
126	142	0	10000
66	99	0	10000
121	64	0	10000
1122	113	0	10000
133	4	0	10000
130	95	0	10000
1108	56	0	10000
123	64	0	10000
165	115	0	10000
164	51	0	10000
185	210	0	10000
31	234	0	10000
24	78	0	10000
1091	6	0	10000
129	12	0	10000
2114	92	0	10000
1128	27	0	10000
164	4	0	10000
59	84	0	10000
156	24	0	10000
101	166	0	10000
86	235	0	10000
103	4	0	10000
125	35	0	10000
1114	44	0	10000
1131	119	0	10000
134	33	0	10000
125	151	0	10000
1108	43	0	10000
121	37	0	10000
137	260	0	10000
170	269	0	10000
118	40	0	10000
31	188	0	10000
25	342	0	10000
247	160	0	10000
33	101	0	10000
183	116	0	10000
1076	27	0	10000
223	31	0	10000
30	37	0	10000
158	228	0	10000
40	28	0	10000
195	6	0	10000
33	56	0	10000
108	41	0	10000
1093	60	0	10000
1126	2	0	10000
163	19	0	10000
64	165	0	10000
99	1	0	10000
1123	7	0	10000
2113	76	0	10000
150	158	0	10000
2118	19	0	10000
143	68	0	10000
1118	228	0	10000
146	79	0	10000
130	155	0	10000
1080	36	0	10000
139	55	0	10000
123	39	0	10000
1130	90	0	10000
144	99	0	10000
125	311	0	10000
81	66	0	10000
1124	122	0	10000
131	190	0	10000
137	202	0	10000
169	18	0	10000
66	46	0	10000
128	179	0	10000
1986	78	0	10000
126	6	0	10000
5130	74	0	10000
155	147	0	10000
123	93	0	10000
70	5	0	10000
121	24	0	10000
104	43	0	10000
107	318	0	10000
1131	197	0	10000
102	25	0	10000
99	222	0	10000
1128	68	0	10000
100	35	0	10000
111	40	0	10000
120	190	0	10000
96	26	0	10000
151	102	0	10000
125	30	0	10000
108	41	0	10000
163	117	0	10000
37	32	0	10000
119	77	0	10000
103	32	0	10000
6109	166	0	10000
1135	234	0	10000
151	124	0	10000
1116	53	0	10000
176	450	0	10000
132	296	0	10000
2098	115	0	10000
216	94	0	10000
143	13	0	10000
2112	10	0	10000
110	53	0	10000
98	43	0	10000
118	68	0	10000
87	3	0	10000
2102	104	0	10000
97	62	0	10000
1106	139	0	10000
246	130	0	10000
65	113	0	10000
43	97	0	10000
58	182	0	10000
1127	148	0	10000
210	101	0	10000
32	25	0	10000
107	198	0	10000
131	200	0	10000
128	106	0	10000
107	68	0	10000
51	99	0	10000
157	465	0	10000
106	56	0	10000
43	117	0	10000
135	147	0	10000
1106	54	0	10000
159	7	0	10000
62	31	0	10000
151	2	0	10000
71	77	0	10000
113	62	0	10000
1085	11	0	10000
111	34	0	10000
1124	38	0	10000
153	50	0	10000
111	248	0	10000
135	11	0	10000
133	106	0	10000
106	185	0	10000
1065	111	0	10000
160	42	0	10000
30	153	0	10000
1103	78	0	10000
123	46	0	10000
137	51	0	10000
1106	160	0	10000
159	34	0	10000
30	24	0	10000
2102	16	0	10000
106	9	0	10000
1110	59	0	10000
175	132	0	10000
186	68	0	10000
36	16	0	10000
51	127	0	10000
120	144	0	10000
1011	327	0	10000
130	16	0	10000
123	146	0	10000
1110	218	0	10000
143	340	0	10000
1112	178	0	10000
113	46	0	10000
1103	64	0	10000
1128	326	0	10000
161	144	0	10000
58	15	0	10000
170	39	0	10000
37	42	0	10000
177	8	0	10000
59	89	0	10000
123	51	0	10000
100	48	0	10000
157	119	0	10000
1107	52	0	10000
1130	62	0	10000
132	214	0	10000
133	9	0	10000
2106	9	0	10000
144	93	0	10000
